County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
86,"$25,000 under $50,000",351464,69901,194765,608052,180050,12408504,325696,11208215,62105,211232,17560,54207,13598,28691,48218,265556,296,15223,13156,8915,82350,23698,304936,25447,177380,22094,131327,771,3552,92312,1527941,1593,3960,72224,69970,53454,156806,85246,285189,50139,444566,65801,132188,341625,6798573,180607,208080,13848,12753,60335,51143,24531,16039,56340,70052,66357,110307,56085,91421,169,512,276709,658519,290357,717183,27871,49970,322214,1233277
86,"$50,000 under $75,000",122971,43669,74907,245301,76815,7508337,112430,6477889,43708,144588,15008,57553,12372,32889,18767,142909,184,12514,16555,6792,88322,15988,312250,8001,56891,13928,192645,386,2978,57032,1127375,1403,4543,48680,57514,44632,148107,55718,219003,41465,403873,46658,117178,122064,4971406,57348,93081,8559,7940,29912,41345,10029,6075,5015,5873,0,0,0,0,480,852,116358,655849,117946,687133,18331,49117,104242,438404
86,"$75,000 under $100,000",59708,31797,37348,136823,45252,5119275,54628,4292307,28241,63588,11557,54907,9800,33232,10320,109666,180,9739,22803,4815,84975,9884,248302,3710,25843,8230,148845,241,2808,33920,778276,1111,5151,29569,41043,29511,116657,33481,167675,27288,307571,28841,82065,59396,3624682,27880,50113,5218,4954,17082,25669,6138,3835,597,772,0,0,0,0,870,1308,58611,535653,58917,558787,12011,43709,47510,228410
86,"$100,000 under $200,000",64997,46745,45771,176177,63583,8755337,58810,6804657,42107,161123,21699,149056,19033,96539,13150,230659,327,18891,101732,7144,207849,12884,453451,3341,23037,9959,212818,633,10181,47371,1271069,2084,14594,42042,74748,43676,242028,47081,335398,40099,566472,41673,151254,64716,6610362,32036,54480,6895,7106,14076,18062,8636,5553,146,186,0,0,0,0,4044,9451,64336,1182344,64488,1225783,21088,133813,43554,259708
86,"$200,000 or more",28751,21811,24241,81319,30630,20208915,24897,8232968,24516,888220,17585,1205002,16218,825395,7016,529853,215,17524,3823982,3484,266043,4542,261666,602,4685,4799,115038,1251,43383,24869,2215639,2794,185833,21149,65919,23163,366871,24778,630207,19120,446743,22412,586319,28625,17683405,13406,178074,2194,2774,0,0,2345,1523,0,0,0,0,0,0,14756,112698,28542,4664479,28594,4732928,13517,546158,14992,665565
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Monroe County,43575,14070,24920,72355,15529,3025503,32603,1553299,17344,183427,9738,241301,8745,183488,9808,105904,151,9000,453155,4094,133365,7240,198665,2767,19930,6054,83478,229,5980,13219,543784,1442,38657,10491,16419,11164,72398,12870,130119,9307,146529,9539,89816,32968,2412568,12068,21789,1316,1723,4186,4576,1406,784,4082,4820,7324,12494,5739,10256,1224,20599,29486,516873,32788,537549,8703,92767,32566,174417
87,Under $1,1931,625,1376,2901,413,-333331,546,22183,928,17122,608,9593,531,4960,654,-7897,0,796,37349,164,4842,203,2864,46,443,0,0,20,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,168,244,262,153,171,0,0,0,0,350,866,159,321,1015,10480
87,"$1 under $25,000",16784,2020,8765,22542,4707,217561,11963,158212,3882,7729,1966,5774,1723,3214,4242,24034,58,1703,-372,790,5646,1515,14619,1461,10771,555,1257,0,0,1883,35090,95,214,1495,2539,1284,5302,1772,8209,1067,12828,1020,1509,8644,55584,2386,1014,70,38,517,175,220,84,2554,2886,5592,9899,4420,8193,32,95,6931,4995,9392,9253,2245,1793,13221,27473
87,"$25,000 under $50,000",11221,2803,5697,18262,4086,400551,9476,313396,3571,11850,1666,7000,1450,4201,1883,17245,0,1445,1859,694,7590,1472,26053,675,4379,1524,9422,46,497,2999,56347,160,351,2407,2389,2257,7785,2852,10875,1995,23868,1721,3128,10808,220561,3990,3842,274,226,1620,1461,509,304,1252,1570,1488,2333,1166,1892,0,0,9327,23724,9718,26983,1815,3138,9275,25899
87,"$50,000 under $75,000",5122,2369,3020,9650,2108,314949,4167,219117,2590,7897,1341,7669,1198,4835,1014,11497,34,1169,2961,652,10233,1265,32478,287,2131,1196,16390,0,0,2242,48710,165,546,1851,2168,1918,7645,2185,10568,1654,21209,1583,3420,5058,207152,1817,2371,262,262,910,1296,228,126,141,165,0,0,0,0,0,0,4861,27822,4923,30072,1363,3819,3721,12470
87,"$75,000 under $100,000",2991,1991,1853,6449,1466,258312,2398,168351,1882,7124,1065,6898,958,4659,681,8527,0,885,2379,516,11330,926,30936,128,885,829,15162,21,216,1706,43062,126,509,1450,2070,1557,6878,1687,9669,1340,19928,1352,3644,2973,179839,1185,1755,201,223,612,960,185,113,28,31,0,0,0,0,30,83,2920,25697,2942,27332,894,3143,2078,8935
87,"$100,000 under $200,000",3805,2936,2665,8852,2096,509815,2917,289287,2899,18774,1787,21238,1642,14552,886,17871,28,1667,15556,818,32455,1316,57143,135,958,1205,23908,58,1518,2800,84387,342,1989,2291,4307,2634,16710,2788,23327,2226,40552,2393,9272,3779,376886,1728,2315,359,416,527,684,232,137,0,0,0,0,0,0,215,937,3740,65386,3752,68686,1466,9839,2314,16299
87,"$200,000 or more",1721,1326,1544,3699,653,1657646,1136,382753,1592,112931,1305,183129,1243,147067,448,34627,31,1335,393423,460,61269,543,34572,35,363,745,17339,84,3643,1589,276188,554,35048,997,2946,1514,28078,1586,67471,1025,28144,1470,68843,1706,1372546,962,10492,150,558,0,0,32,20,0,0,0,0,0,0,947,19484,1707,369249,1711,374357,761,70714,942,72861
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Nassau County,35166,16098,17714,71411,20369,2242076,28204,1474779,14222,49040,6862,73559,6075,50252,4947,51394,346,5697,140538,3882,103105,8632,227818,3312,21952,5737,76687,149,3119,11602,323308,1431,18199,8787,12720,10587,43990,11450,76568,9233,104237,9462,77137,27286,1593491,11555,24353,1684,1741,6031,7600,1397,718,4419,5411,6231,13144,5476,11478,676,5543,24387,289080,26256,301009,5700,28072,28197,102165
89,Under $1,665,276,475,1064,165,-73595,188,5304,355,3494,227,1864,194,1129,211,-3438,22,288,5296,62,3121,91,1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,61,79,93,63,73,0,0,0,0,92,190,44,76,313,2199
89,"$1 under $25,000",12641,2160,5789,19681,5421,161955,9565,116232,2787,3980,1145,2485,976,1408,1669,10777,62,882,-455,671,4206,1883,18569,1539,10687,553,1117,28,164,1183,19185,42,105,930,713,971,2517,1142,3453,768,6489,803,1720,5818,34706,1663,603,71,33,543,190,136,48,2743,3121,4406,10193,3986,9016,0,0,4687,3117,6051,5064,951,610,10866,23218
89,"$25,000 under $50,000",8163,3035,3881,16473,5031,295486,6933,230253,2555,5338,1057,3338,899,2051,932,7008,56,802,519,713,7762,1758,31458,789,4702,1524,9243,0,0,2106,35979,140,204,1606,1521,1774,4542,2046,6468,1579,13358,1471,4047,7837,151490,3303,3062,281,220,1991,1931,359,187,1395,1937,1746,2858,1427,2389,0,0,6388,15521,6710,17201,1097,1524,6978,20255
89,"$50,000 under $75,000",5246,3406,2710,12604,3891,324089,4468,241978,2534,3533,1065,3819,918,2335,713,5523,60,803,1253,706,10224,1580,40161,450,2953,1218,16898,0,0,2354,44786,231,605,1790,2328,2114,5670,2323,8917,1918,18201,1858,6308,5210,204885,2410,3736,385,363,1636,2623,329,167,213,263,0,0,0,0,36,80,4965,24664,5030,26086,1028,2024,4204,13642
89,"$75,000 under $100,000",3537,2929,1835,9126,2623,306578,3008,221618,2147,3645,984,4714,877,3231,520,6038,49,802,1975,577,11520,1250,39874,285,1924,901,16419,20,222,2078,44155,250,837,1607,2291,1969,5812,2067,9200,1791,18913,1786,7304,3528,212969,1698,2828,344,363,1090,1820,250,139,29,29,0,0,0,0,0,0,3479,27874,3497,29219,811,2062,2714,10333
89,"$100,000 under $200,000",3896,3402,2217,10077,2762,512552,3243,336149,2911,9806,1616,13716,1480,9731,633,8303,66,1370,9740,868,32600,1625,70004,226,1531,1128,23147,40,821,2934,76521,496,2620,2219,4121,2846,13031,2928,20128,2507,33102,2647,13340,3881,385899,1917,2683,450,566,771,1036,289,162,0,0,0,0,0,0,112,580,3855,65424,3863,67505,1271,6133,2611,13198
89,"$200,000 or more",1018,890,807,2386,476,715011,799,323245,933,19244,768,43623,731,30367,269,17183,31,750,122210,285,33672,445,26194,23,155,413,9863,61,1912,947,102682,272,13828,635,1746,913,12418,944,28402,670,14174,897,44418,1012,603542,564,11441,153,196,0,0,34,15,0,0,0,0,0,0,528,4883,1013,152480,1013,155744,498,15643,511,19320
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Okaloosa County,92928,38299,40653,180214,50908,4836064,75241,3230096,37108,95490,17475,102224,15523,77414,13246,136745,630,12998,141506,8167,124348,24880,696004,6152,37851,12869,152348,310,5231,23586,535040,1733,13465,18403,24565,21323,58481,23151,99346,19550,222125,18337,95985,73157,3396782,30428,37126,4571,4375,14828,17810,4250,2296,12017,15283,16787,35676,14681,31172,976,6170,65268,578308,70098,605079,18858,74067,71087,219938
91,Under $1,1600,524,1048,2490,474,-187671,473,15029,667,8470,457,4793,413,3202,535,-17087,30,629,13908,120,5431,190,3493,37,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,182,193,255,136,171,0,0,0,0,277,1431,116,492,794,5413
91,"$1 under $25,000",35951,4808,15072,52031,14182,470693,28231,349949,7372,8972,2744,4430,2330,2343,4892,31832,93,1917,-619,1526,8573,4620,50062,2850,17017,1117,1927,0,0,2280,34310,105,104,1646,971,1701,3312,2129,4718,1486,13038,1378,2779,18539,118849,5230,1795,193,88,1524,532,502,176,7425,8762,11810,27392,10631,24211,28,948,15253,11920,18840,16504,3724,2351,30155,63016
91,"$25,000 under $50,000",22989,8342,9601,45359,13205,824303,19351,617690,7736,12124,3044,5884,2659,3144,2646,22038,109,2032,1672,1676,13741,5346,109332,1592,9797,3846,22144,41,247,4596,71370,275,377,3415,3222,3878,6553,4446,10540,3629,31822,3113,8259,22315,437705,9707,8826,931,747,5480,5144,1343,731,3955,5719,4784,8029,3914,6790,0,0,18332,45539,19143,50226,4169,5750,18688,52588
91,"$50,000 under $75,000",12826,8087,5646,29235,8175,790914,10524,548919,6853,9493,3059,7604,2706,4814,1881,15701,102,2068,2177,1648,17280,4892,138806,836,5373,3149,40667,37,565,4719,82902,305,694,3639,4021,4299,8033,4643,13179,4039,39540,3485,12162,12770,521413,5870,8598,1033,941,3676,5719,979,558,458,543,0,0,0,0,20,30,12249,65247,12371,68714,3488,7197,9301,27613
91,"$75,000 under $100,000",8208,6512,3573,20663,5882,709898,6860,482889,5369,8925,2629,8320,2334,5405,1259,11920,87,1830,2105,1279,18495,3913,130621,440,2778,2119,36051,24,229,4137,81431,298,1011,3277,4298,3891,8357,4102,14096,3597,38963,3343,14158,8193,508762,4055,6521,897,894,2402,4018,704,434,56,77,0,0,0,0,27,43,8132,68983,8147,71797,2466,6636,5722,19496
91,"$100,000 under $200,000",9371,8278,4261,25154,7448,1241155,8100,834354,7300,18367,4249,17347,3871,12309,1530,26352,137,3232,12656,1569,37587,5078,212946,361,2386,2141,41021,110,1703,6136,148170,467,2215,5056,8583,5898,18052,6117,29563,5438,70177,5426,31861,9362,961474,4656,6439,1262,1295,1746,2397,646,351,0,0,0,0,0,0,163,468,9328,166307,9344,171740,3870,18202,5481,24690
91,"$200,000 or more",1983,1748,1452,5282,1542,986772,1702,381266,1811,29139,1293,53846,1210,46197,503,45989,72,1290,109607,349,23241,841,50744,36,238,497,10538,98,2487,1718,116857,283,9064,1370,3470,1656,14174,1714,27250,1361,28585,1592,26766,1978,848579,910,4947,255,410,0,0,76,46,0,0,0,0,0,0,738,4681,1974,220312,1976,224667,1025,33439,946,27122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Okeechobee County,15372,5641,8663,32730,10960,559086,12091,393329,3905,12840,1668,8345,1396,6108,2340,19302,351,1369,17545,1110,14041,2541,46741,1734,10907,1849,18629,0,0,2628,51281,77,266,2141,2550,2297,5876,2562,8894,2004,18072,1799,7406,10343,336455,4330,4386,481,442,2648,2756,538,272,3634,4827,4381,10860,3972,9422,93,333,8523,49911,9801,53781,1873,5944,12866,41456
93,Under $1,370,129,268,584,96,-18859,94,2881,136,748,66,196,56,149,103,-340,36,105,259,0,0,35,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,48,38,34,0,0,0,0,37,55,0,0,177,745
93,"$1 under $25,000",7524,1394,4020,14347,5120,100282,5664,71433,1242,2601,461,831,393,427,1230,9357,85,385,132,352,2032,939,9150,1001,6464,309,500,0,0,380,5366,0,0,284,164,307,631,355,813,236,1610,203,373,3023,17412,984,340,42,23,491,158,83,32,2599,3246,3345,8969,3096,7797,0,0,2226,1517,3300,3077,527,311,6580,17760
93,"$25,000 under $50,000",4109,1571,2285,9151,3082,146160,3475,111676,951,2820,402,1787,326,1450,445,2818,66,261,297,291,2779,661,11298,448,2842,716,4211,0,0,692,10502,26,33,528,443,563,1100,665,1651,497,3660,439,1151,3958,73423,1805,1656,157,116,1177,1048,200,107,961,1499,992,1843,838,1591,24,45,3021,7337,3172,8008,468,690,3628,12337
93,"$50,000 under $75,000",1632,1108,937,4065,1267,99750,1403,75396,658,1929,276,807,224,437,247,1728,55,213,1045,194,2777,418,9514,181,963,397,5449,0,0,576,10470,27,92,473,535,511,1073,566,1676,448,3657,404,1271,1627,63824,750,1157,116,109,538,836,109,58,74,82,0,0,0,0,0,0,1551,7565,1564,8062,346,744,1280,4026
93,"$75,000 under $100,000",845,715,499,2250,683,72628,735,53532,398,1107,189,532,168,338,151,1284,29,151,741,142,2700,247,7138,64,370,224,4183,0,0,422,8499,0,0,357,509,392,952,419,1551,363,3589,308,1068,844,51216,418,692,72,82,280,473,74,39,0,0,0,0,0,0,0,0,837,6684,840,6958,207,571,637,2396
93,"$100,000 under $200,000",764,619,538,2023,636,98849,619,59319,408,1657,206,2890,168,2361,130,1521,54,171,1785,111,2857,210,7332,40,268,167,3342,0,0,448,10391,24,141,397,674,421,1302,447,2097,392,4444,349,1778,763,77663,323,482,94,112,162,241,72,36,0,0,0,0,0,0,24,55,761,13440,761,13838,255,1442,507,2861
93,"$200,000 or more",128,105,116,310,76,60276,101,19092,112,1978,68,1302,61,946,34,2934,26,83,13286,20,896,31,2030,0,0,36,944,0,0,110,6053,0,0,102,225,103,818,110,1106,68,1112,96,1765,128,52917,50,59,0,0,0,0,0,0,0,0,0,0,0,0,45,233,127,13368,127,13783,70,2186,57,1331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Orange County,576280,163333,285443,1093622,345054,25910495,488138,20372704,157404,553886,78069,410091,68287,277002,95592,770744,788,61384,936673,31678,529472,70479,1280270,56178,389743,39439,447898,1573,28144,140219,3110742,6575,55924,110786,161186,121236,433706,136439,657734,115311,1343798,110190,462226,416332,17468518,192009,224849,19193,18846,83602,88668,26616,13669,107443,136731,150237,354819,134306,308031,7544,36610,344467,3103473,390810,3264982,72786,301649,486102,1648731
95,Under $1,12937,3055,6945,18334,3306,-891223,3067,101567,3534,37651,2465,15542,2176,9235,2961,-39041,102,3356,69419,521,13543,752,10440,348,2636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,244,0,0,0,0,0,0,813,1205,1446,2175,1101,1597,36,855,34,613,1556,3719,657,1218,7577,30288
95,"$1 under $25,000",275883,29696,137488,440983,137086,3621501,222328,2867642,38344,87048,15216,26122,12849,13867,50805,310104,121,11369,-3245,7673,43011,20031,151972,32626,224341,5210,9394,93,641,17275,260123,527,964,12534,13396,12102,29690,15969,46115,11271,96535,10536,19172,134071,793821,53356,23460,1162,575,13861,4413,3914,1337,76432,93435,116530,297150,105724,258732,53,137,93994,61771,132341,115159,19925,11822,244391,656412
95,"$25,000 under $50,000",144479,35720,66299,277582,87676,5119209,131738,4436002,35954,140989,14263,30237,11966,17275,17305,86111,91,10047,9774,7208,66391,17911,243268,12540,87157,13413,80385,114,732,34396,537441,1072,2104,25981,24114,26900,58882,32870,89269,26004,219649,24694,56674,139835,2748853,68502,69653,4730,3877,32860,29631,8946,4917,27437,38738,32261,55494,27481,47702,30,67,111275,275796,116793,300015,15305,22036,128522,413254
95,"$50,000 under $75,000",59398,29777,28854,129945,39524,3627752,54013,3015786,25457,36389,12170,32707,10577,19740,8825,61179,107,8951,8196,5681,73002,12259,249833,5390,38264,8810,121846,130,1191,27863,506737,1118,3253,21749,24838,24711,62083,27321,93163,23753,232440,21820,60262,59045,2367277,27283,42366,4268,4100,16700,24847,4479,2253,2442,2932,0,0,0,0,143,251,56301,301123,57067,317893,11480,24489,47721,152525
95,"$75,000 under $100,000",32750,23244,16123,82389,26097,2826646,29955,2307426,17618,25253,9462,28936,8336,18158,5578,52452,88,6898,13743,3916,69154,7971,209620,2620,18022,5226,94645,137,1425,19869,413060,901,3179,16163,30334,18459,54444,19612,80596,17820,202621,16560,54892,32652,1982596,16930,29420,3158,3351,11017,17741,3521,1915,268,355,0,0,0,0,215,493,32290,272487,32416,285934,7219,20787,25455,96199
95,"$100,000 under $200,000",38202,31149,20226,106407,36738,5108253,35492,4123879,25611,54840,16079,70855,14531,46576,7202,112809,141,12652,53900,5010,140552,9220,302311,2299,15556,5192,105516,465,7088,29286,733990,1715,9969,24631,42160,27963,112696,29159,167581,26693,371344,25934,112680,38126,3876120,19973,30164,4422,5021,9164,12036,4768,2684,51,66,0,0,0,0,1305,2861,37975,675391,38034,700207,12499,62990,25596,130645
95,"$200,000 or more",12631,10692,9508,37982,14627,6498357,11545,3520402,10886,171716,8414,205692,7852,152151,2916,187130,138,8111,784886,1669,123819,2335,112826,355,3767,1588,36112,634,17067,11530,659391,1242,36455,9728,26344,11101,115911,11508,181010,9770,221209,10646,158546,12603,5699851,5919,29542,1453,1922,0,0,988,563,0,0,0,0,0,0,5762,31946,12598,1516292,12603,1542055,5701,158307,6840,169408
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Osceola County,128285,41262,68035,264295,92984,4423494,108242,3579210,29801,71288,12036,45099,10158,32434,22510,146135,348,8679,68418,5937,83405,17461,296605,14962,104317,9360,90067,137,2288,26692,510047,1480,9453,20401,34882,22808,62829,25910,100718,22110,229343,19668,60274,87723,2519625,42544,47164,3673,3241,21893,23337,5581,2889,30936,38656,42333,107670,38308,92807,737,2640,69460,354843,83036,386660,13933,41091,110656,357742
97,Under $1,2226,789,1467,3697,772,-111219,573,13331,700,4267,372,1084,318,718,623,-2890,49,511,2244,96,2002,195,1872,80,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,271,328,502,236,325,0,0,0,0,338,844,148,236,1073,3413
97,"$1 under $25,000",66739,10143,35995,118378,41861,892028,53087,688649,8785,12793,2799,3765,2332,1951,14092,89964,89,2011,130,1699,9787,5845,45767,8852,60127,1334,2213,27,177,4146,59838,136,401,2974,2645,2966,6619,3866,10115,2885,25767,2423,4093,29723,169976,11941,4826,278,112,3819,1241,991,359,21913,26571,32232,89733,29635,77339,34,88,20574,13370,32008,28770,4559,2412,59678,171204
97,"$25,000 under $50,000",33519,11270,16923,72984,26484,1181300,30723,1019018,7865,22531,2949,4276,2410,2396,3972,14778,50,1887,1092,1585,14479,4765,67653,3572,25883,3785,20716,0,0,8159,123879,295,542,6053,5184,6583,13572,7829,20325,6468,53267,5558,11255,32284,583682,17302,17382,1182,932,9482,8681,2231,1247,7997,10830,9773,17435,8437,15143,0,0,24092,54103,25681,59216,3295,4406,30102,99673
97,"$50,000 under $75,000",13247,8516,6803,33795,11706,807876,12248,672506,5282,5810,2172,3696,1815,2238,1739,8661,51,1378,1324,1088,14017,3075,60135,1532,10673,2158,28636,38,367,5944,107111,288,856,4654,5773,5293,11900,5832,19305,5157,48901,4558,12099,13185,504720,6924,11515,946,850,4764,7354,1060,559,780,911,0,0,0,0,34,37,12364,58261,12547,61392,2358,4571,10864,35206
97,"$75,000 under $100,000",6357,5191,3229,17689,6048,545524,5887,448290,3135,4174,1466,3764,1273,2388,975,7012,37,1016,3131,664,11612,1672,42997,530,3756,1083,18753,0,0,3720,76392,242,889,2953,13996,3471,9375,3687,14888,3374,37648,3025,9239,6344,376373,3418,6392,573,584,2439,4074,704,386,67,73,0,0,0,0,42,77,6265,48465,6289,50433,1386,3739,4960,18681
97,"$100,000 under $200,000",5224,4534,2868,15022,5184,673765,4875,525565,3228,6867,1742,6623,1516,4451,881,14022,72,1317,7506,666,21749,1634,58506,360,2753,840,16288,37,686,3879,97244,358,2048,3126,5597,3702,14115,3859,22288,3539,48537,3355,14195,5218,506466,2595,4323,585,624,1389,1987,548,310,0,0,0,0,0,0,184,410,5201,84967,5209,88289,1689,8605,3513,16944
97,"$200,000 or more",973,819,750,2730,929,434220,849,211851,806,14846,536,21891,494,18292,228,14588,0,559,52991,139,9759,275,19675,36,331,160,3461,35,1058,844,45583,161,4717,641,1687,793,7248,837,13797,687,15223,749,9393,969,378408,364,2726,109,139,0,0,47,28,0,0,0,0,0,0,443,2028,964,95677,964,97716,498,17122,466,12621
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,Palm Beach County,678618,218226,413224,1226727,342652,45680532,493538,25107292,266895,2464110,172453,3300488,154134,2439466,124942,1492888,1037,155520,6187963,87282,2147581,119411,2798418,58987,426584,108921,1605080,3286,73370,225782,7477225,16564,486150,182135,252577,192626,1230745,218732,2011767,157543,1902064,183035,1190738,487928,35848157,221951,365051,29730,30743,79498,85845,27671,15112,93964,117233,132396,294131,115450,245912,21931,232306,417192,7716676,471778,8002201,115909,793892,519920,2647625
99,Under $1,22574,6186,16269,32066,5629,-3785549,5040,192231,9702,170885,7879,117029,7054,66720,5253,-103032,134,10692,402997,1756,63579,1952,41643,639,5410,101,1517,33,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,124,0,0,34,32,0,0,1271,1844,2043,2823,1505,2037,106,4792,107,5019,3073,11354,1319,3626,10078,79720
99,"$1 under $25,000",289526,36099,166715,424189,116787,3588057,199337,2473668,68245,134591,37775,108313,32554,56352,60158,405293,149,32490,-26538,20673,124333,30705,236726,31298,226513,12584,28800,180,1475,34148,513109,816,1841,25597,18564,22694,79765,30132,102656,17090,147266,20198,27667,130233,763206,47018,21183,1608,766,10711,3358,3022,1085,64397,77884,102679,245168,90827,205393,101,314,92573,59312,136299,125018,28547,18772,232906,579657
99,"$25,000 under $50,000",152562,39745,86625,279981,81718,5480584,125858,4218625,49748,161019,28361,132106,24442,75335,21072,163114,136,23523,-5681,16445,169923,25134,368961,13489,95076,28226,205983,262,1925,46817,830740,1498,3845,37747,34449,36311,120685,44889,165518,30436,261565,35325,70060,145721,2877102,68508,68815,6160,5257,29498,26331,8628,4968,25111,33742,27674,46140,23118,38482,114,499,117435,288339,123825,322420,21033,32989,129382,403731
99,"$50,000 under $75,000",76036,34460,47200,153185,41568,4674381,59459,3217767,38752,126307,24248,152118,21507,90626,11800,109701,127,20488,12307,14013,208415,19612,441296,6053,44509,21521,332105,295,3292,40240,821153,1747,6586,33593,37802,35168,131738,39578,180043,29937,290594,33130,80113,75040,3000133,33856,46524,6123,6179,17063,24582,4695,2512,2710,3166,0,0,0,0,299,531,71367,385593,72404,409165,17752,42388,57649,197305
99,"$75,000 under $100,000",46697,30303,29771,106205,28879,4040330,35611,2613473,28864,113360,19223,147118,17312,92831,7864,89458,94,16599,22888,10757,230185,14250,426114,3433,25032,15358,305696,282,3710,29673,705372,1649,6860,25263,36140,27315,123498,29440,168288,23258,261299,25671,74714,46291,2792018,23054,33877,4872,5271,11538,17980,3609,2054,366,448,0,0,0,0,579,1229,45503,390904,45734,410330,12738,41407,33681,139607
