County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
81,"$50,000 under $75,000",8181,5793,4923,19987,5946,502393,7409,395736,4206,4395,2168,5392,1942,3701,1187,10250,147,1168,1960,974,10476,2182,37807,1680,13392,1574,21306,28,234,3051,47960,2742,8173,233,256,2817,7051,3046,15895,2551,15466,2265,6066,8162,328061,4300,6442,1163,906,2454,3934,454,236,333,453,0,0,0,0,32,29,7779,38467,7876,40977,1315,2460,6848,21020
81,"$75,000 under $100,000",4415,3857,2678,12050,3763,380139,3992,292483,2688,3291,1576,4657,1423,3127,703,8174,82,884,2315,568,8888,1366,32839,728,6044,879,15770,28,243,2494,45554,2314,9598,139,154,2382,6514,2491,16600,2186,14772,2019,6409,4406,269199,2498,4541,720,651,1507,2618,331,186,27,36,0,0,0,0,0,0,4361,33749,4369,35634,857,2294,3551,12852
81,"$100,000 under $200,000",3535,3222,2286,10083,3312,452670,3203,328310,2638,4563,1652,7698,1518,5594,679,15674,91,1080,7505,539,13894,1066,33402,379,3644,675,14013,89,1374,2715,61024,2559,15721,120,202,2650,9420,2715,25833,2317,17861,2376,10445,3534,345529,2098,3524,657,725,942,1358,285,166,0,0,0,0,0,0,91,216,3524,56247,3523,59315,1113,5824,2415,10873
81,"$200,000 or more",728,630,619,1996,636,324741,629,142805,667,5365,523,13254,499,10267,215,15712,31,488,20120,141,9066,204,7606,29,268,165,3742,34,971,674,35379,645,12347,22,87,654,4586,674,17223,467,5608,638,8873,727,281575,376,1442,97,229,0,0,24,10,0,0,0,0,0,0,473,3141,727,76482,728,78289,374,14683,352,8374
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,McKean County,19311,8075,11673,36435,10190,834490,15512,564653,8443,10112,4208,21622,3784,18017,2492,36256,188,2225,9283,2121,19796,4841,73475,3409,27073,2489,25518,84,1335,2654,53027,2198,10731,338,287,2392,6714,2635,18181,1936,9954,1910,8352,14295,546463,6134,7248,1315,846,3104,3917,469,178,2100,2453,3461,6890,3010,6229,148,619,12734,84915,13546,90788,2405,9780,15854,46188
83,Under $1,229,67,167,320,44,-5580,49,520,100,91,80,191,71,124,103,-1188,0,84,-102,0,0,34,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,57,0,0,91,171
83,"$1 under $25,000",8411,1586,4782,11711,2930,99428,6017,63375,2691,2075,1227,1589,1084,944,800,4953,56,596,-130,860,3950,1955,14874,1344,9513,383,594,0,0,262,3672,114,123,109,50,187,396,246,598,117,481,154,357,3722,21908,1001,333,93,33,336,120,40,11,1335,1416,2524,5315,2257,4895,0,0,2994,2014,3588,2928,627,394,6892,12840
83,"$25,000 under $50,000",4991,1917,2977,9783,2819,181442,4333,139271,2011,1809,868,1761,771,1147,583,4391,39,427,458,519,3845,1177,16274,1102,9303,945,5402,0,0,574,7660,443,806,98,77,477,991,571,1906,393,1709,326,833,4898,100733,2080,1879,384,216,1098,1104,104,35,682,962,937,1575,753,1334,0,0,4163,10544,4330,11556,549,675,4427,11719
83,"$50,000 under $75,000",2924,2063,1838,7069,2047,179386,2641,140019,1618,1254,807,1365,730,1015,418,3633,38,395,631,350,3913,767,14911,624,5296,591,8165,35,336,594,8545,522,1419,61,54,551,1284,594,2819,477,2150,417,1295,2923,120759,1498,2267,408,277,881,1437,132,54,83,75,0,0,0,0,0,0,2836,14457,2848,15285,473,962,2450,7306
83,"$75,000 under $100,000",1560,1369,1038,4258,1324,134314,1426,104830,1064,1118,590,1708,529,1351,271,3547,30,285,690,199,3036,489,11735,230,1857,295,5392,0,0,454,7594,416,1632,30,35,430,1110,454,2851,377,2119,344,1161,1559,99261,878,1493,237,159,544,909,103,38,0,0,0,0,0,0,0,0,1552,12657,1554,13383,299,725,1259,4648
83,"$100,000 under $200,000",994,903,688,2776,880,126178,885,86452,778,1754,486,2599,459,1985,228,7414,25,318,1867,163,3811,356,11908,109,1104,227,4788,25,327,583,12602,530,3129,40,71,570,1947,583,5266,472,2782,506,2209,992,98776,577,836,171,138,245,347,90,40,0,0,0,0,0,0,36,95,988,16394,989,17623,337,1514,653,3008
83,"$200,000 or more",202,170,183,518,146,119322,161,30186,181,2011,150,12409,140,11451,89,13506,0,120,5869,30,1241,63,3530,0,0,48,1177,24,672,187,12954,173,3622,0,0,177,986,187,4741,100,713,163,2497,201,105026,100,440,22,23,0,0,0,0,0,0,0,0,0,0,112,524,201,28849,202,29956,120,5510,82,6496
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Mercer County,53137,22835,27391,101757,29048,2267203,41616,1584559,22884,35710,11710,36770,10507,25517,6779,74777,1007,6952,49659,6737,66840,13802,212514,7961,64292,7615,76589,212,3419,10197,199861,8644,40354,1227,990,9316,24944,10149,67546,7907,52879,7837,31262,38505,1461473,17072,19893,3656,2417,7820,10290,1126,473,5315,6301,8851,17334,7704,15613,557,2925,34345,221141,36567,234090,6888,20931,42939,108641
85,Under $1,764,206,524,965,117,-32749,155,2290,312,381,248,364,230,204,237,-5277,84,324,-217,57,444,113,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,47,59,36,0,0,0,0,83,145,35,32,295,744
85,"$1 under $25,000",23740,4529,11070,32871,7977,278512,16564,175043,7501,7776,3611,5395,3156,3070,2379,15088,296,1913,-1020,2694,11980,5681,45087,2973,19994,1269,1956,0,0,1052,15419,495,502,441,210,790,1744,1021,2493,512,2729,687,1387,10235,59954,2740,858,274,92,691,246,104,27,3288,3563,6430,13358,5755,12315,0,0,8434,5478,9997,7566,1796,831,19260,33161
85,"$25,000 under $50,000",12893,5409,6750,26132,7687,466160,10816,336620,5144,6274,2531,5067,2230,3293,1657,14119,252,1394,526,1605,12479,3312,50499,2486,24123,2968,17390,32,143,2016,26394,1588,2804,350,308,1730,3553,2006,6814,1451,7684,1319,3317,12551,249930,5608,4795,1038,611,2630,2630,258,109,1751,2375,2342,3929,1890,3262,0,0,10523,25776,11012,28191,1586,1931,11152,28143
85,"$50,000 under $75,000",7726,5537,4266,19066,5743,475189,6879,361940,4153,4991,1957,4921,1763,3149,1079,10180,180,1105,1522,1053,11638,2201,43907,1513,12039,1677,23465,22,144,2313,35349,2059,5690,204,179,2151,4666,2309,10759,1902,11536,1721,4873,7711,313502,4023,5970,1029,689,2280,3769,282,116,256,335,0,0,0,0,0,0,7419,37091,7498,39239,1323,2541,6384,18219
85,"$75,000 under $100,000",4191,3689,2350,11528,3628,360229,3770,274015,2748,3713,1411,4361,1303,2947,636,7709,90,826,2784,654,9617,1319,32884,677,5377,927,17443,23,202,1947,34025,1786,6886,123,137,1864,4521,1945,11762,1673,11179,1563,5376,4187,258739,2428,4166,690,522,1401,2431,237,110,20,28,0,0,0,0,0,0,4159,32599,4167,34253,869,2139,3310,11530
85,"$100,000 under $200,000",3129,2876,1846,9105,3093,400123,2824,292786,2391,5348,1463,6451,1350,4544,603,15133,77,964,4726,562,14837,1019,32320,284,2540,634,13087,64,888,2209,48042,2081,12437,109,156,2147,6852,2209,19800,1894,14222,1936,8358,3127,308234,1917,2854,549,427,818,1214,224,104,0,0,0,0,0,0,97,196,3116,50719,3116,53314,958,4356,2167,9877
85,"$200,000 or more",694,589,585,2090,803,319739,608,141865,635,7227,489,10211,475,8310,188,17825,28,426,41338,112,5845,157,7180,28,219,140,3248,71,2042,660,40632,635,12035,0,0,634,3608,659,15918,475,5529,611,7951,694,271114,356,1250,76,76,0,0,21,7,0,0,0,0,0,0,460,2729,694,69478,694,71382,321,9101,371,6967
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Mifflin County,20812,9654,14357,41772,12399,799057,16542,573808,8344,10852,3422,6970,3005,5014,2952,34893,709,1958,12918,2211,20045,4707,67461,4325,30147,2432,23072,58,1006,3352,57967,2870,11046,406,324,3053,7210,3341,18865,2552,15890,2386,10011,14999,484453,6441,7327,1283,949,3396,4284,392,176,2358,2958,3691,7278,3198,6501,115,503,13188,66461,14223,71995,2375,6591,17159,43306
87,Under $1,271,111,209,503,138,-5411,48,592,114,168,49,95,42,77,106,-201,67,82,169,0,0,36,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,49,21,36,0,0,0,0,46,60,23,12,99,279
87,"$1 under $25,000",9284,2186,6095,13896,3594,111614,6588,71893,2854,3036,1012,1112,856,653,1111,6575,298,584,535,879,3590,1881,14253,1583,10304,384,503,0,0,325,4501,160,190,140,68,253,533,319,798,164,909,194,539,3949,24349,1009,343,72,36,323,127,47,13,1331,1461,2500,5229,2250,4802,0,0,3291,2361,3988,3330,708,418,7553,13295
87,"$25,000 under $50,000",5594,2594,3940,12173,3933,199852,4808,148149,2042,2146,785,1071,674,712,782,7927,184,412,1136,569,4641,1164,16771,1402,10677,987,5473,27,143,785,10534,634,1097,132,101,669,1304,781,2537,560,2936,458,1505,5400,102827,2391,2050,390,229,1306,1252,112,48,899,1348,1161,2000,927,1663,0,0,4421,10399,4676,11850,576,812,4943,13447
87,"$50,000 under $75,000",3059,2385,2212,8036,2569,187899,2756,144793,1519,1623,640,848,571,616,473,5900,78,327,1102,364,3789,795,14709,825,5909,559,7391,0,0,845,12971,765,2067,63,62,779,1576,845,3779,690,4161,564,1726,3048,121958,1622,2508,397,266,1038,1701,110,51,128,149,0,0,0,0,0,0,2887,14021,2923,15073,471,938,2561,7744
87,"$75,000 under $100,000",1540,1389,1100,4224,1284,131790,1397,102201,966,1064,459,1087,418,865,254,3926,42,217,829,222,3164,495,11358,369,2266,287,5123,0,0,649,11153,600,2243,40,41,631,1421,648,3773,547,3621,505,1836,1539,95171,864,1511,252,214,515,891,73,38,0,0,0,0,0,0,0,0,1528,11966,1527,12656,246,615,1291,4690
87,"$100,000 under $200,000",928,870,681,2573,769,117434,834,82924,722,1720,376,1425,346,1198,177,4266,40,247,3382,150,3605,298,9488,146,991,184,3889,31,863,620,12644,586,3337,31,52,601,1765,620,5221,521,3485,546,2538,928,91799,490,828,172,204,214,313,50,26,0,0,0,0,0,0,28,57,926,14924,928,15787,280,1394,647,2813
87,"$200,000 or more",136,119,120,367,112,55879,111,23256,127,1095,101,1332,98,893,49,6500,0,89,5765,27,1256,38,745,0,0,31,693,0,0,128,6164,125,2112,0,0,120,611,128,2757,70,778,119,1867,135,48349,65,87,0,0,0,0,0,0,0,0,0,0,0,0,87,446,135,12790,135,13239,71,2402,65,1038
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Monroe County,74662,29317,46531,146866,47234,3658882,61729,2759048,27095,36231,14293,37691,12649,26205,10015,105690,132,9267,57091,6780,91306,15490,310826,12551,126206,9194,105775,275,4035,29758,642745,24954,103404,3797,3087,27332,149940,29670,255823,25107,229575,23081,53467,56495,2287299,24843,32394,4564,3632,12899,16364,2892,1651,8272,10067,12032,24650,10384,21156,1583,6351,50168,349824,54179,372467,10417,32949,61131,180660
89,Under $1,1025,312,704,1516,283,-30058,250,4364,413,1083,292,865,258,464,344,-2833,0,376,2079,76,853,121,1129,33,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,70,125,195,95,143,0,0,0,0,125,277,49,125,404,1155
89,"$1 under $25,000",29748,4120,16738,39514,10667,351044,22520,239489,6953,6222,3444,5064,2946,2667,3571,26501,35,2192,-1109,1901,9867,4203,34501,4752,36044,1224,2142,0,0,3209,47845,1515,1435,1319,632,2648,11830,3148,14070,2120,15439,1853,2366,13458,79346,3569,1332,179,65,991,340,262,91,4627,5182,8584,18806,7562,16411,0,0,10951,7198,13755,11354,2447,1404,24902,44431
89,"$25,000 under $50,000",16611,5568,10440,33152,10620,602268,14117,445733,5423,5450,2602,4625,2297,2929,2063,18977,31,1631,-185,1592,14571,3565,56177,3435,40999,3065,18845,45,190,5964,96842,4594,7836,1105,922,5233,23339,5947,32818,4756,35954,4132,6465,15846,302814,6828,6331,933,575,3656,3404,692,403,2808,3789,3323,5649,2727,4602,0,0,12915,31091,13793,34974,2081,2837,14440,39549
89,"$50,000 under $75,000",10983,6203,7269,26126,8733,679293,9754,524102,4838,4924,2467,5222,2166,3407,1457,13809,35,1486,794,1181,14707,2812,63357,1952,21592,2135,30685,40,313,6748,127960,5919,16224,671,621,6213,29530,6740,47388,5869,49258,5231,9852,10920,415247,5420,8360,1170,844,3374,5136,627,365,659,853,0,0,0,0,64,127,10192,49727,10350,52958,1886,3694,9072,31273
89,"$75,000 under $100,000",7311,5451,5051,19947,7078,632670,6696,502213,3758,3982,2031,4698,1820,3285,1088,12625,0,1203,2001,893,15497,2061,52575,1226,12561,1343,24710,30,415,5683,125744,5208,20400,367,400,5365,27729,5682,49688,5097,47887,4718,10352,7297,416660,4115,7291,993,800,2631,4346,515,306,127,173,0,0,0,0,134,154,7162,53877,7199,56833,1338,3478,5962,24613
89,"$100,000 under $200,000",7893,6728,5466,23495,8776,1024945,7410,824418,4812,6977,2788,8675,2532,6519,1237,22211,31,1804,7323,964,24220,2376,79459,1077,11285,1219,24694,87,1387,7099,190861,6716,40720,295,435,6853,47147,7098,84138,6425,68402,6177,17733,7885,739619,4416,7164,1135,1115,2247,3138,723,441,0,0,0,0,0,0,597,1199,7862,122690,7871,128269,2086,9054,5797,29328
89,"$200,000 or more",1091,935,863,3116,1077,398720,982,218729,898,7593,669,8542,630,6934,255,14400,0,575,46188,173,11591,352,23628,76,3390,208,4699,73,1730,1055,53493,1002,16789,40,77,1020,10365,1055,27721,840,12635,970,6699,1089,333613,495,1916,154,233,0,0,73,45,0,0,0,0,0,0,788,4871,1086,85241,1086,87802,530,12357,554,10311
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Montgomery County,408782,169642,217790,782716,235413,36142125,331693,24173851,220703,1068568,142832,1884542,128767,1575235,60433,1380920,448,104079,2808691,53293,944313,79498,1558170,45399,499035,58283,840370,6345,138625,193429,5831217,168394,1321128,19062,18366,176809,1055222,192705,2427727,152328,1672199,166010,859443,328980,27320833,149434,228774,33995,33110,58126,76448,22112,11763,25110,32265,33357,58022,27834,49432,26153,184903,303522,5549096,318036,5783272,75564,423588,310495,1277343
91,Under $1,7465,1617,5246,8425,1764,-841997,2082,66526,3570,23791,3714,16928,3391,9639,1570,-20590,44,4605,37477,507,10126,573,11540,156,2085,22,212,22,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,0,0,362,583,576,638,449,478,22,244,0,0,850,2671,325,724,2873,15645
91,"$1 under $25,000",125823,13134,60707,133352,26815,1362001,88970,898998,45302,46283,27642,53211,24192,29304,12822,97302,74,18126,-10610,12755,67409,20076,147547,11743,98161,6566,12213,113,561,14217,237594,6517,7911,5910,3359,10370,46783,13800,59183,6718,49653,9510,14460,57555,345274,14611,5792,678,257,2814,1038,814,290,12243,14058,22817,42139,19556,36901,55,85,46692,31380,55715,46778,13382,7750,95300,137165
91,"$25,000 under $50,000",81656,19457,40787,139483,35886,2998945,68003,2245242,34647,47146,18945,59760,16604,35335,9631,124727,66,12650,-78,10112,96857,15349,212740,11924,143318,15503,109269,271,1923,26151,437214,19906,35925,4921,3671,22021,92228,25961,135676,18137,139398,19830,39172,78471,1676016,29562,27007,3963,2758,12870,12305,3047,1742,9591,13811,9964,15245,7829,12053,39,94,67631,185043,70903,207151,11392,16529,69514,165507
91,"$50,000 under $75,000",56723,25193,30517,115212,32631,3507641,48767,2643980,32563,48146,18856,69733,16738,44455,8234,119228,53,12759,8092,8406,114286,12936,250518,7212,85390,12147,185881,427,3831,32827,624889,28564,81236,3327,3531,29582,128182,32761,217204,25922,224056,26951,59291,56217,2275750,25029,35069,5983,4669,13236,19893,2791,1402,2388,3123,0,0,0,0,125,175,53356,297224,54406,319200,10805,22362,45705,144206
91,"$75,000 under $100,000",42254,28581,23297,103714,32593,3669680,37376,2810030,28097,45728,16905,72129,15162,48611,7234,114492,47,11589,14167,6876,120629,10237,251046,5575,65524,8815,175084,460,5086,31989,688664,29034,113770,2203,3500,29863,145290,31963,262335,26840,257578,27681,69230,42062,2504931,23169,38216,6362,5414,13010,21754,3272,1729,425,547,0,0,0,0,363,606,41454,341724,41667,363424,8454,23033,33685,134110
91,"$100,000 under $200,000",67228,57027,37168,195843,71323,9184958,61580,7290745,51512,100671,35180,181634,32085,129453,13179,332270,88,25274,82655,10395,278809,15178,465574,7144,84495,11107,250292,1849,27951,60955,1672918,57717,363768,2278,3397,58640,342633,60935,720523,52935,606179,55862,185543,67089,6736802,40668,56599,12322,12346,16196,21458,8883,4807,101,143,0,0,0,0,4268,8168,66812,1149979,66907,1207363,18842,82300,48248,244329
91,"$200,000 or more",27633,24633,20068,86687,34401,16260897,24915,8218330,25012,756803,21590,1431147,20595,1278438,7763,613491,76,19076,2676988,4242,256197,5149,219205,1645,20062,4123,107419,3203,98808,27290,2169938,26656,718518,423,908,26333,300106,27285,1032806,21776,395335,26176,491747,27586,13782060,16363,66059,4687,7666,0,0,3305,1793,0,0,0,0,0,0,21281,175531,27577,3543746,27588,3636685,12364,270890,15170,436381
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Montour County,9013,3902,5031,16982,4758,492773,7238,384068,4293,5626,2397,6731,2168,4866,1109,13749,286,1314,3357,1094,13291,2212,33665,1085,7511,1236,13486,33,420,2280,48878,2042,12801,178,151,2076,5880,2271,19237,1784,14989,1768,7782,6993,341812,3100,3825,721,875,1294,1693,346,177,683,855,1124,1995,973,1766,281,1391,6340,60663,6657,63134,1243,3095,7232,20517
93,Under $1,139,35,107,161,21,-1974,44,649,53,77,53,61,47,44,36,-167,0,53,-80,0,0,22,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,130
93,"$1 under $25,000",3536,563,1816,4337,921,41074,2496,26722,1202,1163,651,932,578,551,281,1967,104,304,-81,391,1717,814,6199,406,2521,165,209,0,0,161,2453,86,82,59,31,118,224,157,382,81,510,96,213,1700,10246,480,160,42,15,85,33,32,10,372,412,788,1459,702,1326,0,0,1420,931,1631,1289,309,154,2791,4329
93,"$25,000 under $50,000",2171,824,1172,4128,1121,78720,1821,58360,894,1017,448,880,396,590,266,2856,71,217,231,272,2572,530,7290,334,2493,471,2923,0,0,353,4433,296,584,40,28,297,509,349,1151,252,1477,227,591,2131,43877,902,781,150,110,399,392,70,39,258,355,336,536,271,440,0,0,1827,4643,1910,5092,276,327,1878,4750
93,"$50,000 under $75,000",1249,803,746,2937,877,76456,1099,57694,695,855,337,817,305,559,155,1520,57,183,245,176,2192,356,6734,194,1364,277,3971,0,0,428,6479,376,1139,55,62,386,770,428,2010,344,2344,308,848,1247,50896,629,922,173,133,370,585,72,33,53,88,0,0,0,0,0,0,1192,6224,1211,6593,227,439,1017,3171
93,"$75,000 under $100,000",744,627,444,1958,585,64239,678,51231,488,481,263,715,243,528,128,1847,20,131,379,85,1721,205,4684,91,594,150,2756,0,0,382,6800,362,1486,0,0,362,838,382,2414,334,2475,302,827,742,46337,419,769,128,124,225,398,62,34,0,0,0,0,0,0,0,0,733,5934,736,6289,117,228,624,2380
93,"$100,000 under $200,000",853,763,514,2449,830,112612,791,90182,673,1203,418,1693,389,1342,153,3089,34,252,1409,133,3582,228,6795,60,539,135,2710,33,420,640,14084,613,3960,24,30,610,1855,639,5923,543,4501,539,2163,852,87184,510,934,171,304,215,285,110,61,0,0,0,0,0,0,34,64,847,14563,848,15196,223,881,628,3042
93,"$200,000 or more",321,287,232,1012,403,121646,309,99230,288,830,227,1633,210,1252,90,2637,0,174,1254,37,1507,57,1806,0,0,38,917,0,0,316,14629,309,5550,0,0,303,1684,316,7357,230,3682,296,3140,321,103272,160,259,57,189,0,0,0,0,0,0,0,0,0,0,247,1327,321,28368,321,28675,91,1066,230,2715
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Northampton County,147607,60086,80150,279948,81373,8292501,120710,6102153,66321,100165,38934,296931,34643,253421,17503,260296,387,24698,122705,16727,216528,34546,582809,21763,210902,19787,236706,797,12658,55961,1231798,48183,223941,5890,5061,52221,260067,55808,494361,46397,427486,45120,123817,114891,5612936,50518,69772,10968,9525,23928,30810,6110,3171,12812,15456,18621,36636,16016,32465,3642,17488,104499,922661,110009,967343,20979,74099,118753,354197
95,Under $1,2013,453,1305,2393,339,-66511,437,9488,831,1759,769,1233,695,778,487,-2601,40,976,-214,139,2102,251,1614,43,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,88,168,157,124,103,0,0,0,0,217,392,73,95,785,3744
95,"$1 under $25,000",54444,7062,26969,66946,15229,628044,39006,412135,16981,15979,9064,13415,7852,7065,4832,32369,85,5238,-4016,5109,23947,11394,85810,7268,53916,2681,4290,32,129,4923,73944,2132,2508,2013,1094,3763,15039,4811,19146,2543,17365,3067,4099,24871,150246,6526,2353,387,142,1860,691,457,159,7402,8172,13009,27841,11525,25292,0,0,20396,13712,24107,19105,4345,2180,43647,73455
95,"$25,000 under $50,000",33918,9615,18244,61178,16994,1230315,29221,938309,12456,14037,6735,14930,5933,8390,3323,33177,63,3847,83,3598,29708,7255,101644,5925,66075,6439,40900,70,532,9799,148057,7783,13613,1623,1301,8769,33651,9773,49440,7654,53406,6887,10370,32923,677307,12992,11687,1985,1325,6484,6316,1306,717,4346,5926,5444,8638,4367,7070,0,0,28213,73188,29434,79919,3839,4869,29905,78584
95,"$50,000 under $75,000",21519,12430,12375,48295,14123,1330192,19108,1017970,11269,14148,6306,16000,5530,9951,2782,30544,53,3859,1804,2865,34791,5797,110876,3860,40854,4552,66864,94,828,11676,204338,10423,27731,982,934,10962,44535,11667,74715,9995,80738,9055,15750,21423,855211,10290,14715,2601,1923,5897,9016,1066,523,875,1093,0,0,0,0,57,124,20429,106102,20737,112637,3700,6894,17775,55516
95,"$75,000 under $100,000",14763,11755,8544,38972,12341,1277253,13445,1004136,9129,11571,5322,14611,4799,9944,2211,26030,49,3291,3375,2135,34835,4259,101343,2391,24703,2930,56207,85,731,10671,214611,9827,36725,661,729,10310,49152,10668,86039,9564,85707,8937,17679,14741,876048,8487,14316,2408,2059,5005,8389,1188,632,102,132,0,0,0,0,80,119,14600,113346,14642,118962,2738,6262,12004,45747
95,"$100,000 under $200,000",17376,15571,10051,51211,18179,2290563,16191,1848355,12514,20274,8217,28620,7443,20314,3000,66334,77,5294,16529,2361,59349,4740,145249,2057,22227,2691,56877,293,4339,15375,390212,14603,84269,534,814,15020,84520,15372,172752,13813,144406,13847,38498,17362,1691228,10376,15623,3052,3136,4682,6398,1817,1001,31,45,0,0,0,0,830,1543,17290,280836,17300,293043,4620,18572,12734,61866
95,"$200,000 or more",3574,3200,2662,10953,4168,1602645,3302,871760,3141,22397,2521,208122,2391,196979,868,74443,20,2193,105144,520,31796,850,36273,219,2616,494,11568,223,6099,3517,200636,3415,59095,77,189,3397,33170,3517,92269,2828,45864,3327,37421,3571,1362896,1847,11078,535,940,0,0,276,139,0,0,0,0,0,0,2675,15702,3571,335477,3572,343285,1664,35227,1903,35285
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Northumberland County,44022,18186,24367,81977,22583,1760650,35934,1298791,16954,23721,8980,31378,7942,25597,4680,52077,649,4647,16053,4457,40825,10434,148041,8599,65804,5256,49957,140,2101,7393,133740,6517,27488,680,855,6734,14788,7362,44902,5771,40096,5335,19373,32435,1113617,13800,16032,3187,2626,6751,8454,1269,603,4564,5421,7441,14353,6460,12939,257,1202,28930,156583,30713,167126,4980,11964,36591,94713
97,Under $1,510,152,373,735,134,-14089,93,1662,204,246,163,201,144,114,174,-956,54,192,-20,42,187,73,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,37,27,27,0,0,0,0,70,63,36,19,199,420
97,"$1 under $25,000",19422,3415,9797,26045,6189,227232,14255,150659,5497,5226,2709,3611,2333,2124,1621,9546,188,1288,70,1778,7901,4052,28172,3419,22281,747,1069,0,0,645,9913,370,500,220,131,481,832,631,1572,315,1725,360,753,8610,52598,2314,756,194,64,670,236,122,38,2787,2923,5241,10756,4676,9951,0,0,7093,4860,8342,6580,1323,680,16003,28232
97,"$25,000 under $50,000",11413,4410,6368,22313,6337,411098,10005,313077,4001,4371,2049,3482,1776,2378,1109,9731,163,970,1345,1096,8210,2683,36492,2660,22570,2158,11895,43,241,1507,20549,1230,2135,222,432,1281,2204,1496,4980,1129,6197,868,2184,11166,226289,4648,4063,914,519,2302,2267,313,145,1564,2205,2156,3560,1757,2961,0,0,9444,23777,9832,25995,1188,1402,10166,26579
