County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
77,"$100,000 under $200,000",1945,1725,1291,5356,1682,249039,1712,180358,1609,3186,979,5219,918,4100,439,7916,68,648,4290,329,7586,662,25737,110,859,487,10198,47,558,1528,36301,1407,10324,96,218,1474,7249,1526,17988,1232,9155,1329,4681,1942,188476,1094,1575,333,308,454,603,162,78,0,0,0,0,0,0,102,176,1934,31162,1938,32619,632,2504,1309,6018
77,"$200,000 or more",426,365,334,1209,418,160704,378,98048,390,3528,295,6659,284,5743,139,9222,0,256,13611,74,4569,107,5332,0,0,97,2229,38,710,421,27959,413,14062,0,0,401,3601,421,16696,301,4568,395,4018,425,129303,214,365,63,140,0,0,24,13,0,0,0,0,0,0,356,3388,426,34495,426,35438,179,3119,244,4865
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Putnam County,47726,21161,32518,95116,29896,3780492,39217,2867605,28317,42688,15107,64144,13653,48918,8159,120772,37,10759,92109,4884,77216,10570,283023,4855,45537,6882,100199,490,9161,26159,813894,22039,186726,3572,4225,23831,221399,26113,416322,20675,248812,22763,57867,38763,2578354,16446,22057,3721,3199,6896,8868,2617,1494,2782,3560,3475,5553,2659,4279,4632,25756,36149,496289,38436,519297,9522,42489,36021,132645
79,Under $1,888,259,644,1152,258,-42893,252,6186,481,871,406,903,369,629,194,-1297,0,519,3773,47,960,82,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,80,91,98,58,64,0,0,0,0,115,366,59,79,298,1062
79,"$1 under $25,000",13682,1636,8219,14393,2787,149565,9559,97169,4855,4239,2507,3875,2193,2190,2064,14428,0,1750,-1312,956,5456,1973,18441,1141,11028,739,1404,0,0,1686,32370,487,725,1049,1014,1392,10630,1654,12470,930,8237,1087,1227,6313,37592,1379,596,58,19,227,83,94,37,1212,1431,2494,4025,1912,3182,0,0,5276,3428,6763,5742,1977,1140,10179,13523
79,"$25,000 under $50,000",8265,2184,5361,14231,3612,303550,6754,221976,3853,4304,1844,4134,1625,2590,1173,14109,0,1232,-422,908,8387,1758,30669,1013,10122,1676,11702,48,272,3158,59956,2057,3934,976,865,2605,19989,3150,25121,2047,18831,2440,3591,7705,159741,2599,2377,321,221,1161,1059,259,156,1021,1432,890,1430,689,1033,0,0,6716,17886,7164,20409,1301,1905,6887,17356
79,"$50,000 under $75,000",6471,2737,4588,13132,3884,401295,5563,297835,4105,4416,2007,5176,1792,3402,1002,12140,37,1360,501,836,10949,1637,40746,659,6099,1402,22085,35,231,4268,92835,3545,11180,618,756,3735,29541,4266,42072,3151,31128,3634,6033,6372,243949,2769,3704,637,489,1506,2032,284,162,382,489,0,0,0,0,55,85,5944,31974,6117,34303,1175,2605,5278,18484
79,"$75,000 under $100,000",5339,3260,3927,12778,4146,465118,4733,345180,3904,5061,1958,5878,1780,4036,913,9979,0,1292,847,687,11008,1643,52323,691,6525,1230,24814,39,426,4413,110781,3881,17741,461,621,3999,32957,4410,51904,3486,36746,3865,7298,5309,299293,2642,4348,685,602,1560,2543,343,192,96,106,0,0,0,0,149,223,5194,41875,5237,44027,1061,2915,4265,19019
79,"$100,000 under $200,000",10213,8511,7622,30338,11565,1402819,9662,1142108,8501,9882,4501,12194,4120,9034,2141,34975,0,3008,6610,1128,24825,2792,105383,1163,10217,1509,32753,187,3156,9778,324402,9288,72818,409,830,9325,89977,9777,165136,8559,109458,9011,22081,10199,963254,5729,8058,1598,1394,2442,3151,1277,732,21,22,0,0,0,0,1826,3346,10152,164671,10172,171551,2501,10145,7701,43357
79,"$200,000 or more",2868,2574,2157,9092,3644,1101038,2694,757151,2618,13915,1884,31984,1774,27037,672,36438,0,1598,82112,322,15631,685,34287,188,1546,326,7441,181,5076,2856,193550,2781,80328,59,139,2775,38305,2856,119619,2502,44412,2726,17637,2865,874525,1328,2974,422,474,0,0,360,215,0,0,0,0,0,0,2602,22102,2867,236455,2868,242899,1448,23700,1413,19844
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Queens County,1074921,311335,768656,2021560,628354,45563204,835897,36660166,385126,559589,151534,446634,131743,314765,229453,2247457,90,117750,571819,57722,673609,135968,2750346,100731,919706,83966,1043374,3280,59064,337342,7443554,297746,2301068,29587,32796,208165,758530,335928,3149620,184868,1982099,278988,783953,748249,27944920,294520,334594,23220,19887,144976,154708,52128,34025,166574,202727,264559,545781,205656,415424,27564,140578,650555,4516740,795421,4894865,193724,431877,836356,2603567
81,Under $1,14541,3460,9581,20563,3834,-755383,3481,91569,5434,12588,3315,7689,2867,4873,2945,-15077,0,4587,42875,576,6936,1212,10427,392,3697,28,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,19,0,0,0,0,0,0,911,1328,2042,2875,1466,1921,28,946,33,930,2044,4981,1054,1378,5879,19738
81,"$1 under $25,000",481541,91613,347478,790238,232775,5772969,302681,3697584,102138,87105,33584,49919,28181,29297,152204,1262267,48,25730,-22309,17891,90672,43108,359369,46498,419199,11739,23527,255,975,32677,456089,16192,23941,12648,8876,20328,65189,31802,101215,17367,166483,19772,31229,180417,1038369,55475,23679,1051,433,15463,5124,6239,2429,111986,132869,210534,454718,162656,346086,84,98,137530,87008,266346,274171,93373,53792,352366,813252
81,"$25,000 under $50,000",270484,68744,188500,524378,170851,9807743,245167,8453788,87598,82342,28218,53955,23860,33839,33450,352460,0,21306,-6552,12457,103192,30756,482576,27204,260013,26124,175362,382,3021,78122,1228327,67172,185896,8345,9016,40925,127083,77793,333483,37018,359377,62067,133006,260337,5182871,112775,116655,4664,3458,60241,54003,21222,15192,47517,61107,51983,88188,41534,67417,58,118,212175,534990,224566,596176,33230,49320,236271,694228
81,"$50,000 under $75,000",139136,46726,98890,277916,86660,8508670,127927,7271967,70569,80029,26669,61843,23053,42279,16095,146196,20,19520,-584,9861,110568,23305,513462,12037,106236,19072,282492,358,4506,82566,1465280,76725,378646,4185,6402,45947,146890,82443,545181,41423,395272,69861,163147,138500,5532736,54581,82090,5387,4549,34288,47717,9706,6499,5336,6314,0,0,0,0,738,811,132752,738633,134127,769800,23854,51722,115068,380348
81,"$75,000 under $100,000",77211,35871,55630,168617,53185,6666214,71459,5606594,47399,65021,20349,54110,17851,37690,9668,98352,0,15327,6197,6701,97038,15488,444726,6777,60307,11722,222396,368,4299,59582,1263894,56477,407529,2212,3494,36929,126929,59536,547954,33161,338259,51120,134938,77089,4607062,31790,49803,4349,3799,20068,28934,5723,3821,694,907,0,0,0,0,2378,3020,76331,699990,76555,723692,14521,41991,62616,268187
81,"$100,000 under $200,000",77842,53798,57616,201007,67615,10274362,72406,8349033,59233,113465,30619,110663,27721,81092,12128,211703,22,23428,59664,8403,179786,18920,743001,7027,62468,12795,277565,1058,15929,70535,2061834,67727,777547,1932,4342,52606,218098,70504,1014251,46371,561262,63499,206565,77759,7402753,34320,46285,6565,6111,14916,18930,7865,5197,130,202,0,0,0,0,11744,23888,77591,1323023,77635,1366370,20567,97522,57176,299843
81,"$200,000 or more",14166,11123,10961,38841,13434,5288629,12776,3189631,12755,119039,8780,108455,8210,85695,2963,191556,0,7852,492528,1833,85417,3179,196785,796,7786,2486,61936,859,30334,13860,968130,13453,527509,265,666,11430,74341,13850,607536,9528,161446,12669,115068,14147,4181129,5540,16063,1204,1537,0,0,1373,887,0,0,0,0,0,0,12534,111697,14143,1132166,14148,1159675,7125,136152,6980,127971
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Rensselaer County,76179,27508,39530,139764,39696,3947684,63793,3017402,35705,35904,17598,46749,15641,32203,9196,102622,438,10632,54986,6774,76189,17766,387934,7787,58119,10221,119798,514,9276,26903,548656,22519,126295,3336,4109,24882,138904,26831,273953,21790,157779,21203,47902,61562,2635149,25880,30852,5633,4137,11878,14992,3594,1614,6959,7936,10893,21227,9464,18832,1625,8170,56156,409614,58966,430599,11269,28558,62559,167366
83,Under $1,807,175,522,1032,160,-28286,202,4025,344,729,278,421,249,262,210,-2600,37,335,144,50,336,96,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,37,79,77,57,57,0,0,0,0,84,150,35,22,345,864
83,"$1 under $25,000",27362,2848,13318,35293,9054,339976,20933,239835,6984,5281,3578,5017,3087,2779,2664,16461,109,2052,-957,1787,8237,4770,46076,3323,23581,1333,2089,0,0,2081,28110,667,1002,957,576,1450,6459,2037,8723,1017,5732,1087,1575,13973,90740,3704,1484,228,92,908,346,313,111,4380,4617,7915,16590,7081,15025,0,0,11411,8276,13482,11200,2301,1154,23257,41014
83,"$25,000 under $50,000",18982,4305,9292,32221,8624,691171,16466,553918,7454,5277,3275,5827,2849,3684,1729,14165,93,1829,436,1604,12497,4085,69338,1967,15881,3294,20549,46,383,4570,64206,3492,6553,884,1111,4011,17398,4551,25572,3457,20507,3107,4554,18627,401235,7060,6498,1024,637,3465,3421,870,457,2165,2832,2899,4560,2326,3750,0,0,16246,44617,16766,47461,2301,2663,16609,38991
83,"$50,000 under $75,000",11500,5556,6333,23673,6538,707398,10033,544043,7098,5760,3158,5840,2800,3997,1519,13111,67,1766,1032,1276,13803,3367,81720,1156,8765,2459,35518,58,497,5882,97246,4995,15288,720,933,5491,26452,5875,43321,4859,31650,4500,7333,11458,472205,5134,7238,1391,990,2846,4386,591,259,339,392,0,0,0,0,26,37,11072,61411,11189,64391,2163,3882,9317,27880
83,"$75,000 under $100,000",7513,5610,4217,18742,5584,648872,6826,510437,5437,4533,2604,5976,2316,4110,1181,9178,42,1474,1488,886,12607,2353,69210,722,5495,1512,27970,49,454,5257,99629,4759,20632,398,672,5049,26808,5255,48770,4563,32723,4287,8268,7502,456516,4079,6640,1191,884,2363,3829,642,297,49,58,0,0,0,0,46,49,7441,61402,7457,63841,1470,3131,6033,22158
83,"$100,000 under $200,000",8798,7929,4952,25183,8421,1147271,8214,919223,7264,8480,3872,11267,3549,8190,1556,24942,90,2460,7303,994,20520,2747,105099,584,4074,1440,29062,199,2603,7907,193866,7437,53412,348,727,7708,49476,7907,105552,6940,55395,7080,18015,8787,851608,5279,7434,1607,1300,2296,3010,1073,448,0,0,0,0,0,0,513,843,8773,141552,8775,147200,2416,9066,6368,28135
83,"$200,000 or more",1217,1085,896,3620,1315,441282,1119,245921,1124,5844,833,12401,791,9181,337,27365,0,716,45540,177,8189,348,15715,35,323,183,4610,162,5339,1206,65599,1169,29408,29,90,1173,12311,1206,42015,954,11772,1142,8157,1215,362845,624,1558,192,234,0,0,105,42,0,0,0,0,0,0,1040,7241,1213,92356,1213,96356,583,8640,630,8324
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Richmond County,210383,78306,157719,419970,137661,13071380,171950,10025029,101706,151200,48716,126755,43870,88308,31078,409275,39,35086,120596,16070,225606,43491,1137751,22645,214903,27149,370485,1072,21488,99916,2668393,88802,845894,9015,11764,76912,302049,99685,1175336,68320,845050,89074,235630,164785,8526566,68523,86554,13473,11445,32747,40514,10673,6740,22580,27949,31130,66459,26398,53315,11045,62093,149582,1528897,163321,1525014,32983,117096,168807,809408
85,Under $1,3014,847,2325,4345,1021,-162720,828,24626,1447,3526,1057,1949,956,1371,558,-175,0,1447,2563,146,1427,323,3746,88,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,312,366,560,289,418,0,0,0,0,381,1214,165,532,1215,6519
85,"$1 under $25,000",70653,10555,49740,102652,30232,834028,48374,534971,19651,18063,9273,12531,8149,7678,13025,107017,0,6373,-4969,3883,21281,10016,93759,8096,73551,3091,5683,41,315,6591,103717,2769,4733,3141,3642,4832,16763,6442,25272,3974,42450,4192,6062,30433,177502,8211,3673,363,146,1907,671,740,281,13730,16054,23254,53573,20128,43294,54,433,24104,15662,34949,31916,8733,4923,55361,111443
85,"$25,000 under $50,000",43843,11009,32133,82152,25768,1607363,37706,1265759,17007,17551,7176,13598,6335,9080,4718,51750,39,4912,-2691,3214,29308,8382,151368,5104,54135,7289,48868,76,546,15579,254779,12646,35365,2451,2728,10015,33280,15533,72974,8672,91761,12865,24913,41774,845689,16987,17123,1615,1161,8366,7721,2652,1823,6802,9347,7510,12326,5981,9603,0,0,34887,89354,36834,98923,5414,7731,38161,105517
85,"$50,000 under $75,000",30870,11430,23634,62196,19255,1909757,27494,1523811,17124,17555,7601,14817,6765,9605,3344,32364,0,5194,-1187,2788,33501,7262,185919,3030,28540,5849,89446,93,1007,21224,395574,19342,95721,1496,1763,13940,46814,21204,147870,12373,131491,18926,39517,30674,1201383,12438,18385,2515,2085,7440,10574,1697,1087,1494,1815,0,0,0,0,122,138,29060,158556,29514,167253,4755,11550,26054,91692
85,"$75,000 under $100,000",23132,12931,18194,55379,18962,2006159,21081,1601312,15309,16530,6959,14860,6278,10696,2957,31619,0,4726,740,2156,32650,6116,196422,2440,22624,4430,85423,105,1108,19580,460272,18397,130362,943,1805,15035,53280,19571,188401,13602,155431,17976,41875,23080,1308051,11216,18841,2795,2363,7079,11145,1535,965,293,356,0,0,0,0,547,604,22763,185501,22856,192509,3744,10128,19369,87890
85,"$100,000 under $200,000",32589,26049,26404,94273,35264,4379981,30645,3534713,25495,35369,12860,33307,11807,24647,5180,82485,0,9100,12996,3177,69980,9648,403565,3507,31478,5482,117343,385,6116,30742,995211,29587,338629,879,1581,27280,112075,30736,458024,24723,334306,29156,84908,32553,3021325,17278,24884,5335,4776,7955,10403,3443,2187,52,65,0,0,0,0,4715,8546,32495,514847,32514,531492,7133,30937,25428,144991
85,"$200,000 or more",6282,5485,5289,18973,7159,2496812,5822,1539837,5673,42606,3790,35693,3580,25231,1296,104215,0,3334,113144,706,37459,1744,102972,380,3598,1008,23722,372,12396,6200,458840,6061,241084,105,245,5810,39837,6199,282795,4976,89611,5959,38355,6271,1972616,2393,3648,850,914,0,0,606,397,0,0,0,0,0,0,5607,52372,6273,564977,6273,501707,3039,51295,3219,261356
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Rockland County,144731,58579,100370,310687,112295,10407931,118534,7866161,70503,195531,43201,188687,38974,128703,23187,423257,57,32819,325081,14412,234751,28222,798041,13256,129498,20235,324533,1696,38502,67701,2332031,55099,551396,10756,12284,58578,601314,67413,1177489,48249,601991,60405,284352,110847,7343945,47810,61057,8304,7015,19770,24143,8121,5016,18588,28866,19356,49026,16913,42722,13889,85936,99485,1494096,108153,1567507,26745,127450,111554,467627
87,Under $1,2771,757,2252,3958,1328,-672041,870,29767,1405,47391,1362,3605,1239,2030,526,-2421,0,1755,74250,175,3613,212,3967,59,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,542,266,487,206,351,0,0,0,0,373,1442,141,408,1113,8436
87,"$1 under $25,000",49077,9293,31611,80470,28839,580077,36402,419505,12164,11943,7677,12974,6682,7200,7384,53289,0,5520,-2640,2768,16154,5515,49361,4268,37816,1967,4039,41,228,5031,85894,1519,2053,2838,1714,3722,28680,4822,32738,2322,20338,3430,5096,20521,118903,6057,2610,135,49,1667,554,551,223,11504,15643,14599,40618,13078,36076,51,125,15612,10166,21681,19028,5742,3296,38842,88825
87,"$25,000 under $50,000",28360,6839,18050,55115,18174,1025031,24106,802991,9721,12198,5220,13101,4602,8140,3284,39086,32,3694,-947,2446,22235,4660,79267,2843,29766,4537,33501,72,627,8749,168688,5642,10712,2751,2375,6556,54757,8696,68940,4855,45735,6977,14067,26233,532707,10301,10224,653,408,5225,4742,1605,1111,5053,9134,4491,7921,3629,6295,0,0,21678,57271,23128,64663,3533,5254,24568,78588
87,"$50,000 under $75,000",17466,6385,12564,36466,12200,1077999,14709,793932,9949,13175,5498,16446,4884,10155,2481,32132,0,3934,1546,2362,29647,4506,108504,1629,16796,4023,64398,95,1010,10602,229576,8350,26141,1994,2620,8543,70393,10591,100465,6774,66200,9287,21284,17179,662944,7186,9982,1071,813,4011,5679,1022,630,1282,2568,0,0,0,0,131,145,15848,88354,16398,94581,3478,7622,13927,47595
87,"$75,000 under $100,000",13198,7206,9840,31220,10587,1148619,11379,837432,9117,13584,5181,15483,4651,9936,2213,29808,0,3721,2383,2019,32208,3793,123479,1346,13582,3284,67753,136,1613,10755,275565,9214,41774,1354,2113,9209,82473,10749,128194,7682,82300,9843,26125,13118,738104,6333,10280,1414,1167,3590,5719,963,594,378,739,0,0,0,0,483,596,12703,106076,12859,111926,2862,8049,10311,45618
87,"$100,000 under $200,000",24940,19981,18990,73777,28561,3456781,22821,2640500,20024,34115,12111,45057,11101,31469,5051,100650,25,8842,15377,3492,80842,7414,316841,2555,25437,5105,119804,583,9003,23690,824564,21812,174471,1584,2813,22019,230479,23683,410484,19301,255160,22306,79178,24886,2355112,13670,18926,3804,3284,5253,7426,2937,1839,123,240,0,0,0,0,5176,10597,24737,408500,24804,427042,6586,29913,18316,105236
87,"$200,000 or more",8919,8118,7063,29681,12606,3791465,8247,2342034,8123,63125,6152,82021,5815,59773,2248,170713,0,5353,235112,1150,50052,2122,116622,556,5548,1319,35038,769,26021,8874,747744,8562,296245,235,649,8529,134532,8872,436668,7315,132258,8562,138602,8910,2936175,4263,9035,1227,1294,24,23,1043,619,0,0,0,0,0,0,8048,74473,8907,823729,8910,848825,4403,72908,4477,93329
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,St. Lawrence County,44326,18758,24664,87783,26681,1915886,36122,1419420,18590,21641,7699,19820,6826,14537,5579,51238,1181,4663,18551,3656,38727,11422,233738,5840,42694,6268,65884,183,4003,9053,165705,7414,42792,1242,1585,8147,33400,9019,79004,6848,36160,6300,16613,33608,1218881,14881,17778,3976,2482,7402,9632,1191,566,5368,6558,8782,18035,7689,16119,507,2727,30009,175878,32309,186282,6075,13115,36774,97458
89,Under $1,625,214,439,1024,218,-16583,148,2947,252,413,170,187,155,124,227,-2814,133,216,1429,30,155,84,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,36,96,105,57,67,0,0,0,0,124,134,57,40,267,785
89,"$1 under $25,000",18726,3480,9111,27983,7970,235603,14264,161307,4711,4015,1841,2393,1585,1425,1884,10540,356,1065,611,1089,4606,3657,37603,2552,17153,936,1320,0,0,850,9693,239,384,395,360,554,1798,828,2727,367,1692,399,712,8893,53008,2452,798,299,102,716,253,118,37,3443,3854,6374,13983,5732,12725,0,0,7307,4860,8993,7009,1493,751,16123,31428
89,"$25,000 under $50,000",10826,4301,6171,21948,6661,392547,9132,292847,4347,4106,1618,2454,1400,1590,1168,5983,262,935,1153,982,7231,3006,54749,1748,14561,2364,13645,42,281,1602,21240,1196,2178,338,384,1331,4042,1592,6764,1075,4507,892,1664,10595,210915,4717,4192,1079,605,2480,2460,310,152,1653,2332,2312,3947,1900,3327,0,0,8862,21809,9269,23575,1354,1495,9429,25127
89,"$50,000 under $75,000",6579,4144,4061,15504,4733,403874,5773,308602,3674,3358,1414,2506,1262,1606,919,4207,190,781,909,660,7343,2087,51401,904,6603,1454,20631,0,0,1963,29640,1670,5203,249,330,1820,6170,1962,11888,1564,7264,1295,2583,6558,270461,3335,5019,1123,704,1936,3164,263,133,226,290,0,0,0,0,25,23,6312,33146,6388,34537,1256,2025,5315,15597
89,"$75,000 under $100,000",3853,3259,2412,10544,3414,332913,3433,256011,2605,3151,1138,2329,1025,1743,602,4047,125,632,1233,418,6991,1379,40902,437,2928,852,16117,21,166,1762,30363,1589,6994,140,284,1682,6479,1761,14061,1481,7876,1300,2950,3849,240413,2235,3954,777,523,1331,2408,248,122,21,46,0,0,0,0,24,36,3823,30944,3829,32214,748,1641,3097,11071
89,"$100,000 under $200,000",3304,3008,2134,9639,3309,418475,3018,324304,2619,3472,1253,4526,1156,3288,635,9423,115,809,5099,408,9338,1106,43649,199,1449,589,12452,57,819,2477,53263,2328,16818,120,227,2385,11635,2477,28968,2088,12351,2063,6108,3301,320739,1968,3040,653,495,939,1347,252,122,0,0,0,0,0,0,133,245,3293,52662,3297,54805,986,3851,2316,9884
89,"$200,000 or more",413,352,336,1141,376,149057,354,73402,382,3126,265,5425,243,4761,144,19852,0,225,8117,69,3063,103,4760,0,0,73,1719,63,2737,399,21506,392,11215,0,0,375,3276,399,14596,273,2470,351,2596,412,123345,174,775,45,53,0,0,0,0,0,0,0,0,0,0,325,2423,412,32457,409,34008,181,3312,227,3566
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Saratoga County,108694,46778,55098,208295,60460,7607078,91018,5243479,58209,159993,31343,222131,28203,177477,15435,229320,462,20567,530418,11293,164381,25735,611108,9937,74683,15576,203169,1106,20504,44097,1296572,37612,326919,5225,6211,41234,224957,43947,576957,36941,332452,36456,163047,89464,5326490,39607,53328,8824,6715,18112,24035,5037,2422,7370,8703,11702,21239,9787,18229,4149,36365,82931,945887,86781,989621,18523,68303,86556,292764
91,Under $1,1359,374,989,1802,336,-76421,391,8122,666,2135,558,3393,500,2862,446,-4936,51,675,4015,99,1483,157,1799,25,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,96,155,171,115,125,0,0,0,0,193,449,74,117,593,3911
91,"$1 under $25,000",34852,4036,15751,39902,8664,415881,26591,289427,10575,7993,5589,8533,4865,4985,3715,24085,98,3430,-1474,2516,13246,5971,54842,3555,26318,1729,2884,45,217,2642,41660,911,1060,1417,885,2077,8687,2547,10835,1540,11427,1681,2201,17724,109915,4564,1700,263,103,1043,390,214,76,4110,4440,8294,15944,7181,14098,0,0,14731,10128,17347,14224,3316,1859,28829,43943
91,"$25,000 under $50,000",23739,6486,11405,40443,10087,869023,20278,670555,10079,8186,4774,9936,4223,6140,2744,25553,68,2841,217,2361,19669,5377,93659,2520,19239,4548,29090,63,528,5880,92207,4240,8081,1389,1352,5168,20821,5852,30746,4522,31845,4183,6096,23147,496348,8669,7540,1401,903,4095,4024,710,374,2540,3354,3253,5124,2491,4006,0,0,20381,55245,21190,60414,3243,4350,20362,46222
91,"$50,000 under $75,000",15956,8250,8530,33833,9548,984661,13772,737710,10010,8537,4837,10832,4324,7230,2333,21376,80,2968,2220,2016,23828,4630,117092,1574,12310,3594,52919,96,790,8022,211936,6749,20595,1032,1263,7428,31022,8013,53686,6704,51064,6243,10587,15867,648595,7295,10321,1873,1337,4101,6367,780,360,558,686,0,0,0,0,54,158,15231,83173,15417,87761,3130,5768,12793,38021
91,"$75,000 under $100,000",12234,9237,6557,31420,9909,1062445,10909,811416,9200,8127,4756,11667,4258,8145,2121,23345,58,2965,4776,1666,26347,3775,115324,1095,7826,2590,50451,124,1264,8667,173285,7796,34209,689,1004,8252,38801,8656,74929,7642,63231,7184,14177,12205,735879,6945,11367,1878,1393,4188,7053,965,453,96,127,0,0,0,0,80,113,12084,97710,12121,102712,2457,5809,9760,36178
91,"$100,000 under $200,000",17145,15338,9325,50351,17838,2285776,15977,1831669,14497,16008,8337,24674,7665,18065,3200,57246,82,5575,17403,2171,48219,5033,190880,1050,7723,2692,58132,378,5061,15518,401405,14638,112164,636,1446,15040,86798,15511,201384,13747,132156,13993,34912,17121,1683727,10395,14581,2943,2387,4685,6201,2075,1014,0,0,0,0,0,0,1115,2042,17099,282462,17107,294042,4700,17859,12422,57296
91,"$200,000 or more",3409,3057,2541,10544,4078,2065713,3100,894580,3182,109007,2492,153096,2368,130050,876,82651,25,2113,503261,464,31589,792,37512,118,1061,423,9693,400,12644,3368,376079,3278,150810,62,261,3269,38828,3368,205377,2786,42729,3172,95074,3400,1652026,1739,7819,466,592,0,0,293,145,0,0,0,0,0,0,2900,34052,3405,417169,3406,430019,1603,32541,1797,67193
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
