County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
91,"$50,000 under $75,000",2245,1482,1312,5405,1634,137430,2027,112004,911,1489,324,668,270,428,312,2161,90,226,694,219,2505,558,11230,165,1254,450,5763,0,0,654,11277,226,699,349,571,551,583,647,2031,493,3196,503,2420,2236,90602,1021,1551,136,115,733,1148,129,65,78,85,0,0,0,0,0,0,2157,11140,2183,11804,446,850,1796,5547
91,"$75,000 under $100,000",1301,1098,767,3372,954,112207,1185,89549,720,1010,261,501,221,415,201,2303,61,196,726,164,2970,372,8657,62,553,289,4970,0,0,552,10001,208,828,308,636,498,679,547,2303,455,3163,440,2483,1301,81678,615,972,94,79,430,681,107,61,0,0,0,0,0,0,29,68,1297,10921,1295,11447,309,911,990,3359
91,"$100,000 under $200,000",1093,990,712,2905,811,138650,999,102176,761,1966,355,1666,323,1325,225,5197,96,297,2892,171,4381,335,10782,50,368,220,4095,39,1067,701,15747,256,1542,411,1060,650,1140,699,3994,587,4810,599,4370,1092,107978,486,725,100,100,246,360,91,55,0,0,0,0,0,0,0,0,1091,18071,1090,19096,409,2197,679,3360
91,"$200,000 or more",215,192,188,576,169,106039,169,35820,190,3457,134,1602,131,1386,81,8686,23,141,15972,44,2006,54,1677,0,0,55,1148,0,0,187,12008,49,857,136,534,173,705,187,2160,134,1810,167,3839,214,91718,106,194,0,0,0,0,0,0,0,0,0,0,0,0,80,467,214,23806,214,24869,107,3814,108,2827
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Mississippi County,19145,6019,11729,40432,14259,730571,16958,530532,4239,7100,1710,5175,1534,4142,2226,21590,300,1021,35563,1050,12383,2676,40775,2933,15946,1733,18030,26,624,3084,59211,2597,15509,398,663,2401,1976,3070,19127,2142,12382,2535,13539,13026,434032,6064,6155,707,520,3785,4090,616,335,4992,5890,7230,18234,6698,17029,162,834,10627,64271,11879,69547,2517,14949,16249,52289
93,Under $1,199,75,130,321,56,-2312,43,835,66,97,30,37,27,13,70,-221,42,34,-17,0,0,23,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,47,0,0,26,76,0,0,88,220
93,"$1 under $25,000",10062,1308,5742,18508,6755,132289,8750,107437,1016,1138,282,309,240,207,1065,6422,62,188,75,316,1783,858,6361,1725,8589,222,345,0,0,314,4232,133,172,153,246,181,98,304,610,144,738,232,695,4286,23197,1569,558,136,82,723,249,86,33,3691,4179,5637,15440,5335,14576,0,0,3146,1932,4133,3107,615,418,9192,28027
93,"$25,000 under $50,000",4707,1491,2976,10620,3937,164231,4336,139140,987,1090,297,432,258,272,394,2223,46,158,86,269,2367,731,8990,766,4373,681,3658,0,0,655,9332,498,912,131,169,428,236,651,1474,387,1828,506,2008,4575,82060,2375,2264,156,105,1670,1606,240,145,1213,1606,1593,2794,1363,2453,0,0,3405,7741,3610,8466,602,822,4096,12854
93,"$50,000 under $75,000",1899,1251,1264,4837,1595,116847,1752,94763,742,709,262,527,231,387,250,2188,44,132,185,192,2545,458,7851,274,1752,364,4803,0,0,632,10812,549,1756,69,135,500,325,632,2402,464,2424,512,2517,1889,75414,952,1561,154,126,686,1150,120,64,88,105,0,0,0,0,0,0,1806,8890,1837,9565,470,1003,1426,4360
93,"$75,000 under $100,000",1134,893,751,2997,932,97540,1054,78634,609,681,300,469,277,386,177,1281,33,172,362,122,1600,300,7136,103,751,210,3668,0,0,590,10483,552,2580,45,113,515,380,590,3228,480,2694,502,2548,1132,70077,600,986,150,112,428,680,91,46,0,0,0,0,0,0,0,0,1126,9348,1129,9837,301,979,833,3050
93,"$100,000 under $200,000",971,856,706,2747,900,123646,882,87941,659,1510,411,900,381,698,213,4172,73,234,1011,118,3006,271,8471,65,481,198,4179,26,624,728,15665,704,5198,0,0,644,613,728,6141,584,3799,631,3890,971,95201,488,712,111,95,278,405,79,47,0,0,0,0,0,0,32,74,971,16063,971,17386,433,3493,537,2311
93,"$200,000 or more",173,145,160,402,84,98330,141,21782,160,1875,128,2501,120,2179,57,5525,0,103,33861,33,1082,35,1776,0,0,58,1377,0,0,165,8687,161,4891,0,0,133,324,165,5272,83,899,152,1881,173,88083,80,74,0,0,0,0,0,0,0,0,0,0,0,0,110,713,173,20297,173,21110,96,8234,77,1467
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Monroe County,3350,1123,2206,6920,2250,108154,2808,77147,858,1718,307,978,264,715,545,3566,147,235,3360,177,1796,527,8472,320,1672,391,3773,0,0,437,7732,350,1631,71,93,286,230,435,2071,248,1278,356,1924,2140,59966,907,892,88,68,543,522,100,58,804,920,1243,2988,1129,2720,21,78,1748,8115,2019,9341,555,2278,2689,7729
95,Under $1,81,40,63,148,30,-913,22,539,38,32,0,0,0,0,28,-357,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,85
95,"$1 under $25,000",1780,317,1123,3304,1124,22778,1472,18119,264,321,95,145,78,105,251,1488,40,70,51,44,202,199,1674,195,904,61,81,0,0,71,950,34,79,29,27,35,21,70,139,29,134,52,138,674,3628,208,67,0,0,105,35,0,0,588,640,959,2484,892,2289,0,0,506,318,739,669,166,138,1557,4342
95,"$25,000 under $50,000",898,307,568,2008,704,31527,803,25513,225,309,66,78,58,57,112,486,29,54,28,51,438,145,2203,88,511,159,857,0,0,132,1993,107,233,22,32,75,39,132,334,76,375,101,391,876,15537,446,415,64,45,289,262,68,42,216,280,284,504,237,431,0,0,664,1459,697,1681,148,267,747,2210
95,"$50,000 under $75,000",300,211,214,745,223,18415,267,13353,133,216,50,107,44,42,79,459,34,36,243,55,702,83,1664,37,257,78,989,0,0,86,1493,73,227,20,34,65,45,85,313,55,304,70,348,299,11975,134,201,0,0,96,148,32,16,0,0,0,0,0,0,0,0,289,1412,293,1583,101,320,196,552
95,"$75,000 under $100,000",150,122,120,370,95,12751,131,8875,87,245,37,110,33,96,34,273,0,29,72,0,0,53,1252,0,0,43,771,0,0,49,885,42,184,0,0,35,39,49,246,33,139,44,262,150,9398,66,121,24,23,53,77,0,0,0,0,0,0,0,0,0,0,149,1254,150,1399,61,282,89,235
95,"$100,000 under $200,000",116,103,94,289,74,14996,113,10748,88,208,59,538,51,415,41,1217,20,46,2966,27,454,47,1679,0,0,50,1075,0,0,76,1582,72,489,0,0,76,86,76,581,55,326,67,496,116,11884,53,88,0,0,0,0,0,0,0,0,0,0,0,0,21,78,115,2008,115,2282,79,1271,61,305
95,"$200,000 or more",25,23,24,56,0,8600,0,0,23,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,829,22,419,0,0,0,0,23,458,0,0,22,289,25,7544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1664,25,1727,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Montgomery County,3284,1737,2304,6867,1950,113271,2417,74959,1198,2153,414,998,326,696,747,4890,358,400,2431,296,3859,779,15147,459,2374,518,4502,0,0,541,11456,395,1648,138,174,380,402,540,2353,315,2142,402,2024,2112,61795,781,861,121,94,450,537,60,29,565,717,892,2043,770,1651,25,105,1848,8479,2247,9541,541,1637,2550,6558
97,Under $1,84,48,73,143,0,-1157,0,0,40,51,0,0,0,0,37,-169,28,24,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,59
97,"$1 under $25,000",1652,558,1110,2975,884,20717,1166,14232,392,485,147,230,115,141,389,2414,126,142,194,120,762,299,3053,238,984,61,84,0,0,94,1436,34,39,58,50,55,43,94,154,34,201,61,148,598,3159,124,35,0,0,48,16,0,0,402,469,712,1692,626,1394,0,0,501,296,829,726,171,80,1356,3152
97,"$25,000 under $50,000",831,523,582,1925,568,30227,660,21187,348,604,98,214,76,156,174,1274,94,81,297,80,666,215,4103,125,767,235,1218,0,0,146,2462,93,178,48,62,94,79,146,349,73,415,100,375,800,13999,348,291,50,33,209,193,30,13,163,248,180,351,144,257,0,0,652,1316,716,1606,149,171,676,1798
97,"$50,000 under $75,000",396,319,287,1011,295,24153,325,16955,200,264,65,139,53,73,77,627,47,57,168,41,498,133,3442,63,317,111,1330,0,0,108,1916,94,284,32,62,77,67,107,393,74,455,78,341,395,15312,183,283,41,37,125,205,30,16,0,0,0,0,0,0,0,0,379,1750,384,1885,96,197,300,776
97,"$75,000 under $100,000",174,158,134,449,117,14924,146,9945,114,279,43,126,34,102,37,592,39,41,405,22,343,62,1875,33,306,50,833,0,0,90,1958,81,354,0,0,73,78,90,473,65,442,76,360,173,10377,72,123,30,24,45,89,0,0,0,0,0,0,0,0,0,0,170,1311,171,1420,53,126,120,374
97,"$100,000 under $200,000",118,106,92,289,65,14627,93,8635,82,362,61,289,48,224,33,152,24,55,865,33,1590,70,2674,0,0,61,1037,0,0,76,1973,69,411,0,0,61,86,76,537,69,629,87,800,117,11161,54,129,0,0,23,34,0,0,0,0,0,0,0,0,25,105,117,1851,118,1933,72,1063,74,399
97,"$200,000 or more",29,25,26,75,21,9780,27,4005,22,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1711,24,382,0,0,20,49,27,447,0,0,0,0,29,7787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1955,29,1971,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,Nevada County,3516,1417,2301,7482,2440,119212,3006,92849,1003,1820,355,948,299,761,507,2925,341,306,2512,229,2400,704,10910,462,2545,415,3665,0,0,476,8851,366,1520,101,111,318,256,476,2007,290,1556,364,1943,2382,65473,1073,1102,100,87,672,722,103,46,831,956,1158,2978,1060,2733,0,0,1978,8192,2254,9052,501,1242,2901,8596
99,Under $1,52,29,40,88,0,-1006,0,0,28,86,0,0,0,0,21,-128,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,45
99,"$1 under $25,000",1754,354,1099,3269,1146,23189,1454,18659,302,473,106,125,88,91,237,1357,88,97,217,77,376,270,2201,188,1104,51,84,0,0,72,1234,26,42,45,35,38,24,72,116,23,121,42,156,706,3691,254,82,0,0,140,49,0,0,631,696,901,2528,851,2348,0,0,502,307,732,584,140,82,1538,4552
99,"$25,000 under $50,000",949,400,621,2119,708,34202,854,28249,270,426,82,143,66,72,133,623,91,79,211,61,457,196,3080,164,886,190,940,0,0,137,1964,95,178,56,76,77,52,137,305,76,365,94,366,916,17367,452,441,47,33,288,291,49,25,200,260,257,450,209,385,0,0,735,1656,780,1847,141,180,801,2377
99,"$50,000 under $75,000",448,346,300,1168,352,27199,419,22138,195,271,77,105,67,70,88,778,60,55,207,57,684,127,2342,72,340,86,1055,0,0,113,2039,101,281,0,0,79,58,113,382,73,379,89,392,447,17294,226,364,26,30,163,256,54,21,0,0,0,0,0,0,0,0,430,1942,430,2081,91,229,355,1001
99,"$75,000 under $100,000",179,159,131,472,133,15333,161,11631,105,146,36,79,32,69,0,0,37,31,316,0,0,66,1659,38,215,51,898,0,0,68,1220,61,255,0,0,53,32,68,319,50,250,59,322,179,11123,78,141,27,24,55,94,0,0,0,0,0,0,0,0,0,0,177,1418,178,1490,57,154,122,353
99,"$100,000 under $200,000",134,129,110,366,101,20295,118,12172,103,418,54,496,46,459,28,295,44,44,1561,34,883,45,1628,0,0,37,688,0,0,86,2394,83,764,0,0,71,90,86,885,68,441,80,707,134,15998,63,74,0,0,26,32,0,0,0,0,0,0,0,0,0,0,134,2869,134,3050,72,597,62,268
99,"$200,000 or more",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Newton County,3191,1684,2130,6700,1896,97875,2397,68942,1026,1929,413,1713,366,1258,757,4911,540,425,3688,240,2600,703,11586,349,1858,403,3392,0,0,454,8148,324,1173,110,135,353,364,447,1763,310,2017,312,1321,1994,51135,805,805,152,126,434,491,52,22,576,730,990,2155,827,1786,0,0,1697,6110,2128,7057,513,1392,2502,6574
101,Under $1,76,41,62,131,0,-1016,21,443,29,41,0,0,0,0,39,-304,32,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,77
101,"$1 under $25,000",1675,614,1052,3071,883,20422,1177,14116,364,427,156,265,138,120,416,2419,205,137,248,90,463,296,2707,183,894,46,72,0,0,90,1222,32,43,47,38,60,60,85,159,49,304,51,128,581,3186,129,32,0,0,43,15,0,0,388,463,780,1726,661,1465,0,0,484,300,839,706,204,91,1358,3168
101,"$25,000 under $50,000",840,520,600,1931,560,29978,694,22504,306,609,114,324,100,225,164,1425,145,120,242,74,800,212,3802,108,526,196,1021,0,0,131,2000,89,144,38,44,97,87,130,292,88,560,80,318,814,14070,380,304,85,50,212,190,0,0,188,267,210,429,166,321,0,0,639,1319,707,1548,138,172,692,1911
101,"$50,000 under $75,000",384,324,266,1010,298,23528,334,18182,170,341,66,160,57,82,80,504,94,69,308,42,637,106,2278,58,438,95,1180,0,0,113,2062,95,295,25,53,89,87,112,427,88,514,82,359,383,14811,192,294,36,35,126,205,52,22,0,0,0,0,0,0,0,0,362,1645,369,1777,87,190,294,887
101,"$75,000 under $100,000",128,108,85,323,86,10784,98,6534,90,389,47,255,44,232,33,346,34,42,346,34,700,52,1781,0,0,44,728,0,0,57,1216,51,208,0,0,51,58,57,285,39,289,47,254,128,7673,64,82,31,41,33,49,0,0,0,0,0,0,0,0,0,0,126,958,127,1017,46,128,81,256
101,"$100,000 under $200,000",88,77,65,234,69,14179,73,7163,67,122,30,709,27,599,25,521,30,33,2529,0,0,37,1018,0,0,22,391,0,0,63,1648,57,483,0,0,56,72,63,600,46,350,52,262,88,11395,40,93,0,0,20,32,0,0,0,0,0,0,0,0,0,0,86,1888,86,2009,38,811,50,275
101,"$200,000 or more",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,Ouachita County,10587,3896,7645,21757,6979,426168,9013,302019,3164,5109,1214,5109,1101,4009,1429,16507,222,869,10073,778,8292,2288,36604,1147,7428,1415,14980,0,0,1893,38693,1530,8197,338,405,1421,1403,1890,10579,1221,7096,1603,9855,7454,256123,3260,3189,328,270,1953,2086,250,117,2260,2517,3288,7892,3008,7262,79,458,6259,38319,6888,40899,1516,5348,8800,25391
103,Under $1,122,26,62,139,0,-756,20,380,36,97,25,89,24,66,32,-253,0,26,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,189
103,"$1 under $25,000",5022,745,3607,8920,3121,64903,4162,50482,740,868,261,322,221,209,596,3392,51,183,375,233,1265,748,5641,610,3622,163,240,0,0,194,2528,61,67,128,101,116,74,194,278,71,347,157,524,2076,11745,763,247,0,0,387,128,42,18,1686,1837,2518,6603,2378,6173,0,0,1484,1001,1977,1672,371,202,4445,12118
103,"$25,000 under $50,000",2814,1034,1999,6075,1998,99826,2497,80037,782,870,252,498,228,380,337,2124,53,168,301,199,1308,693,9526,357,2623,555,3072,0,0,443,6629,297,530,133,159,292,187,440,974,246,1064,357,1533,2753,50658,1334,1198,122,81,890,860,98,51,553,659,770,1289,630,1089,0,0,2174,4910,2306,5417,366,414,2441,6715
103,"$50,000 under $75,000",1257,874,910,3025,855,77550,1117,59636,609,871,202,418,185,331,188,1405,43,129,470,139,1814,399,7484,107,684,341,4684,0,0,398,6626,349,1007,47,81,288,214,398,1396,263,1255,335,1734,1254,50955,558,833,96,84,368,607,51,23,21,21,0,0,0,0,0,0,1232,6173,1235,6537,295,633,958,2508
103,"$75,000 under $100,000",667,582,506,1728,477,57459,596,43713,434,538,171,373,157,260,108,810,41,113,468,95,1462,225,5623,37,243,168,3251,0,0,318,5607,298,1231,30,64,262,228,318,1595,240,1441,271,1517,666,41597,311,473,54,50,189,316,31,13,0,0,0,0,0,0,0,0,665,5501,666,5731,180,455,485,1498
103,"$100,000 under $200,000",596,542,463,1607,466,77453,527,53959,463,1153,222,1350,208,1079,128,2052,34,178,2480,112,2443,191,6627,36,256,153,2976,0,0,434,9786,422,2962,0,0,380,445,434,3617,346,2312,384,2825,596,59931,250,334,56,55,119,175,28,12,0,0,0,0,0,0,0,0,595,10015,595,10427,238,1205,356,1429
103,"$200,000 or more",109,93,98,263,62,49733,94,13812,100,712,81,2059,78,1684,40,6977,0,72,5935,0,0,32,1703,0,0,35,757,0,0,106,7517,103,2400,0,0,83,255,106,2719,55,677,99,1722,109,41237,44,104,0,0,0,0,0,0,0,0,0,0,0,0,79,458,109,10719,109,11115,66,2439,43,934
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,Perry County,4169,2063,2890,8923,2788,168805,3472,124868,1224,2518,445,1261,394,931,753,5596,403,361,2266,306,3186,870,15826,493,3315,563,5275,0,0,818,14507,675,3332,122,152,625,538,818,4248,594,3838,595,2527,2989,101307,1238,1544,185,165,763,955,133,62,696,850,1063,2445,897,2082,29,87,2597,14586,2956,15796,647,1947,3391,9367
105,Under $1,68,37,54,125,0,-823,23,494,24,51,0,0,0,0,28,-39,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,96
105,"$1 under $25,000",1836,477,1246,3191,1042,23629,1421,16689,333,353,135,215,117,140,336,2231,98,120,87,95,511,302,3136,209,1249,67,102,0,0,91,1297,27,27,53,39,65,47,91,128,51,261,65,227,759,4297,194,67,0,0,86,31,0,0,466,530,789,1974,695,1713,0,0,606,386,893,798,200,109,1548,3653
105,"$25,000 under $50,000",1088,566,753,2471,784,39401,964,31549,310,377,91,156,79,99,180,968,93,80,145,84,661,217,3626,164,1337,224,1139,0,0,186,2550,143,316,40,45,126,93,186,492,123,662,116,370,1053,19555,463,441,60,50,293,297,57,25,203,295,274,471,202,369,0,0,846,1904,910,2186,160,206,923,2708
105,"$50,000 under $75,000",602,460,432,1532,465,36854,543,29097,247,384,91,100,81,50,113,948,83,60,452,62,671,167,3337,81,498,149,1950,0,0,195,3300,169,539,29,68,132,100,195,744,148,891,145,552,602,23569,288,435,55,44,199,312,33,16,27,25,0,0,0,0,0,0,575,2727,581,2949,138,277,464,1287
105,"$75,000 under $100,000",343,314,247,989,323,29585,309,23560,147,221,57,103,50,86,54,908,50,44,372,33,410,102,2641,39,231,69,1104,0,0,166,2890,161,704,0,0,144,119,166,892,135,956,124,539,343,21043,186,342,39,39,138,240,43,21,0,0,0,0,0,0,0,0,341,2621,343,2773,78,228,265,914
105,"$100,000 under $200,000",206,187,136,546,153,26076,190,19308,137,534,51,260,67,556,42,580,43,37,401,32,933,82,3086,0,0,54,980,0,0,160,3429,155,1046,0,0,158,179,160,1243,137,1068,145,839,206,20120,107,259,31,32,47,75,0,0,0,0,0,0,0,0,29,87,203,3347,203,3448,71,1127,160,709
105,"$200,000 or more",26,22,22,69,21,14083,22,4171,26,598,20,427,0,0,0,0,0,20,809,0,0,0,0,0,0,0,0,0,0,20,1041,20,700,0,0,0,0,20,749,0,0,0,0,26,12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3601,26,3642,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,Phillips County,8374,2030,5283,17997,6640,286307,7089,192996,1731,4090,692,3783,566,3046,1533,12871,217,417,22310,369,3655,1224,18300,867,4088,786,8778,0,0,1334,27832,1061,5378,216,301,792,716,1318,6799,699,3734,1072,6056,4976,160945,2235,2070,170,145,1440,1289,223,126,2721,3191,3876,10970,3638,9971,72,406,3857,23857,4790,26924,1179,7965,6971,23124
107,Under $1,143,58,98,224,27,-1703,40,752,58,44,33,73,0,0,50,-413,46,22,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,158
107,"$1 under $25,000",4921,520,3015,10101,4040,64936,4130,52349,456,404,150,175,138,146,907,6217,59,88,52,105,535,438,3119,589,2505,92,169,0,0,217,4140,117,161,81,74,77,56,209,317,69,350,130,419,1719,8938,734,246,24,11,416,127,36,14,2218,2589,3203,9791,3063,8948,0,0,1102,725,1959,1837,328,279,4451,15484
107,"$25,000 under $50,000",1960,502,1169,4345,1607,68729,1754,56925,450,493,159,325,133,228,222,1025,33,80,123,97,493,361,5330,193,1079,306,1697,0,0,404,6061,306,575,79,102,191,95,401,868,185,790,318,1255,1910,34062,936,926,48,32,685,657,101,59,475,563,673,1179,575,1023,0,0,1436,3223,1504,3578,355,531,1597,4618
107,"$50,000 under $75,000",640,366,446,1528,478,38929,560,28366,281,379,106,298,84,159,139,1209,45,55,129,73,843,191,3568,53,296,175,2435,0,0,252,4599,206,630,31,46,159,99,248,900,160,749,216,1089,637,24860,277,422,41,39,192,294,36,21,28,39,0,0,0,0,22,63,610,3046,619,3397,184,539,454,1213
107,"$75,000 under $100,000",342,278,248,860,226,29602,303,21246,204,384,72,137,61,95,88,468,0,45,11,41,644,121,2846,32,208,102,1831,0,0,155,2910,146,621,25,79,113,96,154,782,97,507,135,780,342,21414,141,232,28,26,88,138,29,18,0,0,0,0,0,0,0,0,342,2912,341,3180,110,477,232,651
107,"$100,000 under $200,000",295,244,239,745,203,39371,238,21874,217,527,122,809,101,632,95,2261,34,78,652,53,1140,113,3437,0,0,85,1890,0,0,237,5834,219,1688,0,0,196,242,237,2068,149,918,208,1455,295,30150,125,161,29,37,59,73,21,14,0,0,0,0,0,0,0,0,294,5214,294,5934,154,1742,141,722
107,"$200,000 or more",73,62,68,194,59,46443,64,11484,65,1859,50,1966,49,1786,32,2104,0,49,21194,0,0,0,0,0,0,26,756,0,0,69,4288,67,1703,0,0,56,128,69,1864,39,420,65,1058,73,41521,22,83,0,0,0,0,0,0,0,0,0,0,0,0,50,343,73,8737,73,8998,48,4397,25,278
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,Pike County,4304,2192,3152,9483,3070,152494,3523,110453,1405,3632,415,1248,335,933,888,5943,438,418,2682,299,3856,787,12158,717,3805,499,4525,0,0,700,15789,523,2668,163,373,509,569,697,3787,469,3037,511,4059,2871,83319,1260,1375,160,148,800,929,110,40,905,1132,1226,2918,1060,2460,0,0,2422,11202,2869,12713,671,1619,3465,9760
109,Under $1,118,60,103,203,28,-1585,28,839,63,144,0,0,0,0,57,-1050,46,32,400,0,0,20,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,116
109,"$1 under $25,000",2102,640,1492,3912,1304,27228,1643,20319,435,584,116,159,94,88,424,2611,125,98,69,112,626,275,2371,335,1615,69,104,0,0,89,2227,22,39,61,159,57,46,86,258,48,343,51,140,834,4372,224,66,0,0,108,34,0,0,621,735,904,2324,801,1991,0,0,666,393,1023,939,201,152,1817,4386
109,"$25,000 under $50,000",1084,635,806,2610,852,38839,951,30318,377,529,105,203,88,107,210,1790,107,108,453,76,563,210,3304,224,1357,206,1038,0,0,176,2718,116,207,56,81,111,85,176,409,104,594,120,522,1038,18033,516,464,58,41,339,320,42,16,258,360,322,594,259,469,0,0,787,1645,870,2005,166,236,910,2675
109,"$50,000 under $75,000",546,452,396,1520,511,33155,499,26613,244,527,79,183,61,130,93,847,77,71,293,42,566,127,2409,101,573,111,1426,0,0,152,2635,128,393,22,49,112,88,152,562,112,630,111,527,545,20711,300,475,54,49,223,363,34,13,26,37,0,0,0,0,0,0,518,2251,525,2457,128,265,415,1266
109,"$75,000 under $100,000",272,241,204,736,221,23117,241,16604,155,274,50,91,38,73,50,966,41,47,549,37,898,98,2052,37,130,70,1246,0,0,141,2687,127,538,24,84,116,106,141,719,106,748,118,604,272,16274,139,237,48,58,88,153,34,11,0,0,0,0,0,0,0,0,270,2036,270,2231,89,333,183,586
109,"$100,000 under $200,000",157,144,127,444,154,20014,141,13511,110,550,65,612,54,535,54,779,42,62,918,32,1203,57,1899,20,130,43,711,0,0,119,2927,109,806,0,0,92,109,119,1002,99,722,91,698,157,15028,81,133,0,0,42,59,0,0,0,0,0,0,0,0,0,0,156,2440,156,2612,87,633,95,731
