"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"South Carolina"	"45"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	173	4625364	3.7
	"2010"	"2010"	"South Carolina"	"45"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	11	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	19	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Cerebral infarction, unspecified"	"I63.9"	108	4625364	2.3
	"2010"	"2010"	"South Carolina"	"45"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1213	4625364	26.2
	"2010"	"2010"	"South Carolina"	"45"	"Cerebral atherosclerosis"	"I67.2"	18	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Other specified cerebrovascular diseases"	"I67.8"	11	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Cerebrovascular disease, unspecified"	"I67.9"	99	4625364	2.1
	"2010"	"2010"	"South Carolina"	"45"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	124	4625364	2.7
	"2010"	"2010"	"South Carolina"	"45"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	45	4625364	1.0
	"2010"	"2010"	"South Carolina"	"45"	"Generalized and unspecified atherosclerosis"	"I70.9"	27	4625364	0.6
	"2010"	"2010"	"South Carolina"	"45"	"Dissection of aorta [any part]"	"I71.0"	50	4625364	1.1
	"2010"	"2010"	"South Carolina"	"45"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	38	4625364	0.8
	"2010"	"2010"	"South Carolina"	"45"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	31	4625364	0.7
	"2010"	"2010"	"South Carolina"	"45"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	21	4625364	0.5
	"2010"	"2010"	"South Carolina"	"45"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	19	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Peripheral vascular disease, unspecified"	"I73.9"	120	4625364	2.6
	"2010"	"2010"	"South Carolina"	"45"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	54	4625364	1.2
	"2010"	"2010"	"South Carolina"	"45"	"Bacterial pneumonia, unspecified"	"J15.9"	20	4625364	0.4
	"2010"	"2010"	"South Carolina"	"45"	"Lobar pneumonia, unspecified"	"J18.1"	12	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Pneumonia, unspecified"	"J18.9"	681	4625364	14.7
	"2010"	"2010"	"South Carolina"	"45"	"Emphysema, unspecified"	"J43.9"	166	4625364	3.6
	"2010"	"2010"	"South Carolina"	"45"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	346	4625364	7.5
	"2010"	"2010"	"South Carolina"	"45"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	36	4625364	0.8
	"2010"	"2010"	"South Carolina"	"45"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	27	4625364	0.6
	"2010"	"2010"	"South Carolina"	"45"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1595	4625364	34.5
	"2010"	"2010"	"South Carolina"	"45"	"Asthma, unspecified"	"J45.9"	55	4625364	1.2
	"2010"	"2010"	"South Carolina"	"45"	"Bronchiectasis"	"J47"	21	4625364	0.5
	"2010"	"2010"	"South Carolina"	"45"	"Pneumonitis due to food and vomit"	"J69.0"	247	4625364	5.3
	"2010"	"2010"	"South Carolina"	"45"	"Adult respiratory distress syndrome"	"J80"	34	4625364	0.7
	"2010"	"2010"	"South Carolina"	"45"	"Pulmonary oedema"	"J81"	12	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	257	4625364	5.6
	"2010"	"2010"	"South Carolina"	"45"	"Interstitial pulmonary disease, unspecified"	"J84.9"	57	4625364	1.2
	"2010"	"2010"	"South Carolina"	"45"	"Pleural effusion, not elsewhere classified"	"J90"	14	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Chronic respiratory failure"	"J96.1"	19	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Respiratory failure, unspecified"	"J96.9"	115	4625364	2.5
	"2010"	"2010"	"South Carolina"	"45"	"Other disorders of lung"	"J98.4"	68	4625364	1.5
	"2010"	"2010"	"South Carolina"	"45"	"Other specified respiratory disorders"	"J98.8"	10	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Gastric ulcer, chronic or unspecified with perforation"	"K25.5"	14	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Acute vascular disorders of intestine"	"K55.0"	41	4625364	0.9
	"2010"	"2010"	"South Carolina"	"45"	"Vascular disorder of intestine, unspecified"	"K55.9"	112	4625364	2.4
	"2010"	"2010"	"South Carolina"	"45"	"Volvulus"	"K56.2"	16	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Other and unspecified intestinal obstruction"	"K56.6"	80	4625364	1.7
	"2010"	"2010"	"South Carolina"	"45"	"Ileus, unspecified"	"K56.7"	13	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	23	4625364	0.5
	"2010"	"2010"	"South Carolina"	"45"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	16	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Perforation of intestine (nontraumatic)"	"K63.1"	38	4625364	0.8
	"2010"	"2010"	"South Carolina"	"45"	"Alcoholic hepatitis"	"K70.1"	13	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Alcoholic cirrhosis of liver"	"K70.3"	163	4625364	3.5
	"2010"	"2010"	"South Carolina"	"45"	"Alcoholic hepatic failure"	"K70.4"	28	4625364	0.6
	"2010"	"2010"	"South Carolina"	"45"	"Alcoholic liver disease, unspecified"	"K70.9"	35	4625364	0.8
	"2010"	"2010"	"South Carolina"	"45"	"Acute and subacute hepatic failure"	"K72.0"	14	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Hepatic failure, unspecified"	"K72.9"	73	4625364	1.6
	"2010"	"2010"	"South Carolina"	"45"	"Other and unspecified cirrhosis of liver"	"K74.6"	320	4625364	6.9
	"2010"	"2010"	"South Carolina"	"45"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	29	4625364	0.6
	"2010"	"2010"	"South Carolina"	"45"	"Liver disease, unspecified"	"K76.9"	86	4625364	1.9
	"2010"	"2010"	"South Carolina"	"45"	"Acute cholecystitis"	"K81.0"	20	4625364	0.4
	"2010"	"2010"	"South Carolina"	"45"	"Cholangitis"	"K83.0"	12	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Acute pancreatitis, unspecified"	"K85.9"	69	4625364	1.5
	"2010"	"2010"	"South Carolina"	"45"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	138	4625364	3.0
	"2010"	"2010"	"South Carolina"	"45"	"Cellulitis, unspecified"	"L03.9"	16	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Local infection of skin and subcutaneous tissue, unspecified"	"L08.9"	13	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Decubitus ulcer"	"L89"	19	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Rheumatoid arthritis, unspecified"	"M06.9"	29	4625364	0.6
	"2010"	"2010"	"South Carolina"	"45"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	19	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Other forms of systemic sclerosis"	"M34.8"	21	4625364	0.5
	"2010"	"2010"	"South Carolina"	"45"	"Necrotizing fasciitis"	"M72.6"	12	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Osteomyelitis, unspecified"	"M86.9"	15	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Chronic nephritic syndrome, unspecified"	"N03.9"	102	4625364	2.2
	"2010"	"2010"	"South Carolina"	"45"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	11	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Acute renal failure, unspecified"	"N17.9"	185	4625364	4.0
	"2010"	"2010"	"South Carolina"	"45"	"End-stage renal disease"	"N18.0"	273	4625364	5.9
	"2010"	"2010"	"South Carolina"	"45"	"Chronic renal failure, unspecified"	"N18.9"	98	4625364	2.1
	"2010"	"2010"	"South Carolina"	"45"	"Unspecified renal failure"	"N19"	289	4625364	6.2
	"2010"	"2010"	"South Carolina"	"45"	"Disorder of kidney and ureter, unspecified"	"N28.9"	15	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Urinary tract infection, site not specified"	"N39.0"	202	4625364	4.4
	"2010"	"2010"	"South Carolina"	"45"	"Newborn affected by premature rupture of membranes"	"P01.1"	14	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Extreme immaturity"	"P07.2"	50	4625364	1.1
	"2010"	"2010"	"South Carolina"	"45"	"Other preterm infants"	"P07.3"	11	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	13	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Congenital malformation of heart, unspecified"	"Q24.9"	13	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Polycystic kidney, unspecified"	"Q61.3"	12	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Asphyxia"	"R09.0"	10	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Respiratory arrest"	"R09.2"	35	4625364	0.8
	"2010"	"2010"	"South Carolina"	"45"	"Malaise and fatigue"	"R53"	57	4625364	1.2
	"2010"	"2010"	"South Carolina"	"45"	"Senility"	"R54"	41	4625364	0.9
	"2010"	"2010"	"South Carolina"	"45"	"Other and unspecified convulsions"	"R56.8"	26	4625364	0.6
	"2010"	"2010"	"South Carolina"	"45"	"Other lack of expected normal physiological development"	"R62.8"	289	4625364	6.2
	"2010"	"2010"	"South Carolina"	"45"	"Other specified general symptoms and signs"	"R68.8"	29	4625364	0.6
	"2010"	"2010"	"South Carolina"	"45"	"Sudden infant death syndrome - SIDS"	"R95"	49	4625364	1.1
	"2010"	"2010"	"South Carolina"	"45"	"Instantaneous death"	"R96.0"	13	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Other ill-defined and unspecified causes of mortality"	"R99"	65	4625364	1.4
	"2010"	"2010"	"South Carolina"	"45"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	16	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	65	4625364	1.4
	"2010"	"2010"	"South Carolina"	"45"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	16	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	12	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Motorcycle rider injured in noncollision transport accident, driver injured in traffic accident"	"V28.4"	11	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	16	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	21	4625364	0.5
	"2010"	"2010"	"South Carolina"	"45"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	14	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	11	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	13	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	24	4625364	0.5
	"2010"	"2010"	"South Carolina"	"45"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	113	4625364	2.4
	"2010"	"2010"	"South Carolina"	"45"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	361	4625364	7.8
	"2010"	"2010"	"South Carolina"	"45"	"Fall on same level from slipping, tripping and stumbling"	"W01"	13	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Fall on and from stairs and steps"	"W10"	17	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Other fall on same level"	"W18"	64	4625364	1.4
	"2010"	"2010"	"South Carolina"	"45"	"Unspecified fall"	"W19"	158	4625364	3.4
	"2010"	"2010"	"South Carolina"	"45"	"Discharge from other and unspecified firearms"	"W34"	17	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Drowning and submersion while in swimming-pool"	"W67"	10	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Drowning and submersion while in natural water"	"W69"	35	4625364	0.8
	"2010"	"2010"	"South Carolina"	"45"	"Unspecified drowning and submersion"	"W74"	16	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Accidental suffocation and strangulation in bed"	"W75"	17	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	18	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	83	4625364	1.8
	"2010"	"2010"	"South Carolina"	"45"	"Unspecified threat to breathing"	"W84"	14	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Exposure to uncontrolled fire in building or structure"	"X00"	50	4625364	1.1
	"2010"	"2010"	"South Carolina"	"45"	"Exposure to excessive natural heat"	"X30"	10	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Exposure to excessive natural cold"	"X31"	11	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	23	4625364	0.5
	"2010"	"2010"	"South Carolina"	"45"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	187	4625364	4.0
	"2010"	"2010"	"South Carolina"	"45"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	363	4625364	7.8
	"2010"	"2010"	"South Carolina"	"45"	"Accidental poisoning by and exposure to alcohol"	"X45"	27	4625364	0.6
	"2010"	"2010"	"South Carolina"	"45"	"Exposure to unspecified factor causing fracture"	"X59.0"	83	4625364	1.8
	"2010"	"2010"	"South Carolina"	"45"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	57	4625364	1.2
	"2010"	"2010"	"South Carolina"	"45"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	14	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	12	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	61	4625364	1.3
	"2010"	"2010"	"South Carolina"	"45"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	10	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	112	4625364	2.4
	"2010"	"2010"	"South Carolina"	"45"	"Intentional self-harm by handgun discharge"	"X72"	29	4625364	0.6
	"2010"	"2010"	"South Carolina"	"45"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	42	4625364	0.9
	"2010"	"2010"	"South Carolina"	"45"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	321	4625364	6.9
	"2010"	"2010"	"South Carolina"	"45"	"Intentional self-harm by sharp object"	"X78"	10	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Assault by other and unspecified firearm discharge"	"X95"	218	4625364	4.7
	"2010"	"2010"	"South Carolina"	"45"	"Assault by sharp object"	"X99"	30	4625364	0.6
	"2010"	"2010"	"South Carolina"	"45"	"Assault by unspecified means"	"Y09"	25	4625364	0.5
	"2010"	"2010"	"South Carolina"	"45"	"Unspecified event, undetermined intent"	"Y34"	13	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Surgical operation with implant of artificial internal device"	"Y83.1"	10	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Surgical procedure, unspecified"	"Y83.9"	10	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Sequelae of motor-vehicle accident"	"Y85.0"	12	4625364	Unreliable
	"2010"	"2010"	"South Carolina"	"45"	"Sequelae of other accidents"	"Y86"	14	4625364	Unreliable
	"2011"	"2011"	"South Carolina"	"45"	"Enterocolitis due to Clostridium difficile"	"A04.7"	98	4679230	2.1
	"2011"	"2011"	"South Carolina"	"45"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	26	4679230	0.6
	"2011"	"2011"	"South Carolina"	"45"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	21	4679230	0.4
	"2011"	"2011"	"South Carolina"	"45"	"Septicaemia, unspecified"	"A41.9"	731	4679230	15.6
	"2011"	"2011"	"South Carolina"	"45"	"Staphylococcal infection, unspecified"	"A49.0"	10	4679230	Unreliable
	"2011"	"2011"	"South Carolina"	"45"	"Bacterial infection, unspecified"	"A49.9"	17	4679230	Unreliable
	"2011"	"2011"	"South Carolina"	"45"	"Chronic viral hepatitis C"	"B18.2"	98	4679230	2.1
	"2011"	"2011"	"South Carolina"	"45"	"HIV disease resulting in other bacterial infections"	"B20.1"	15	4679230	Unreliable
	"2011"	"2011"	"South Carolina"	"45"	"HIV disease resulting in multiple infections"	"B20.7"	23	4679230	0.5
	"2011"	"2011"	"South Carolina"	"45"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	14	4679230	Unreliable
	"2011"	"2011"	"South Carolina"	"45"	"HIV disease resulting in other specified conditions"	"B23.8"	43	4679230	0.9
	"2011"	"2011"	"South Carolina"	"45"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	38	4679230	0.8
	"2011"	"2011"	"South Carolina"	"45"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	29	4679230	0.6
	"2011"	"2011"	"South Carolina"	"45"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	14	4679230	Unreliable
	"2011"	"2011"	"South Carolina"	"45"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	14	4679230	Unreliable
	"2011"	"2011"	"South Carolina"	"45"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	12	4679230	Unreliable
	"2011"	"2011"	"South Carolina"	"45"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	11	4679230	Unreliable
	"2011"	"2011"	"South Carolina"	"45"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	40	4679230	0.9
	"2011"	"2011"	"South Carolina"	"45"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	223	4679230	4.8
	"2011"	"2011"	"South Carolina"	"45"	"Cardia - Malignant neoplasms"	"C16.0"	15	4679230	Unreliable
	"2011"	"2011"	"South Carolina"	"45"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	192	4679230	4.1
	"2011"	"2011"	"South Carolina"	"45"	"Small intestine, unspecified - Malignant neoplasms"	"C17.9"	11	4679230	Unreliable
	"2011"	"2011"	"South Carolina"	"45"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	652	4679230	13.9
	"2011"	"2011"	"South Carolina"	"45"	"Malignant neoplasm of rectosigmoid junction"	"C19"	43	4679230	0.9
	"2011"	"2011"	"South Carolina"	"45"	"Malignant neoplasm of rectum"	"C20"	109	4679230	2.3
	"2011"	"2011"	"South Carolina"	"45"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	11	4679230	Unreliable
	"2011"	"2011"	"South Carolina"	"45"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	156	4679230	3.3
	"2011"	"2011"	"South Carolina"	"45"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	74	4679230	1.6
	"2011"	"2011"	"South Carolina"	"45"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	94	4679230	2.0
	"2011"	"2011"	"South Carolina"	"45"	"Malignant neoplasm of gallbladder"	"C23"	35	4679230	0.7
	"2011"	"2011"	"South Carolina"	"45"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	615	4679230	13.1
	"2011"	"2011"	"South Carolina"	"45"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	22	4679230	0.5
	"2011"	"2011"	"South Carolina"	"45"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	68	4679230	1.5
	"2011"	"2011"	"South Carolina"	"45"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	2769	4679230	59.2
	"2011"	"2011"	"South Carolina"	"45"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	22	4679230	0.5
