"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2011"	"2011"	"Delaware"	"10"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	13	907135	Unreliable
	"2011"	"2011"	"Delaware"	"10"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	16	907135	Unreliable
	"2011"	"2011"	"Delaware"	"10"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	31	907135	3.4
	"2011"	"2011"	"Delaware"	"10"	"Unspecified fall"	"W19"	26	907135	2.9
	"2011"	"2011"	"Delaware"	"10"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	10	907135	Unreliable
	"2011"	"2011"	"Delaware"	"10"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	58	907135	6.4
	"2011"	"2011"	"Delaware"	"10"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	57	907135	6.3
	"2011"	"2011"	"Delaware"	"10"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	11	907135	Unreliable
	"2011"	"2011"	"Delaware"	"10"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	16	907135	Unreliable
	"2011"	"2011"	"Delaware"	"10"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	17	907135	Unreliable
	"2011"	"2011"	"Delaware"	"10"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	36	907135	4.0
	"2011"	"2011"	"Delaware"	"10"	"Assault by other and unspecified firearm discharge"	"X95"	28	907135	3.1
	"2012"	"2012"	"Delaware"	"10"	"Enterocolitis due to Clostridium difficile"	"A04.7"	35	917092	3.8
	"2012"	"2012"	"Delaware"	"10"	"Septicaemia, unspecified"	"A41.9"	117	917092	12.8
	"2012"	"2012"	"Delaware"	"10"	"Chronic viral hepatitis C"	"B18.2"	19	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"HIV disease resulting in other specified conditions"	"B23.8"	12	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	10	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	48	917092	5.2
	"2012"	"2012"	"Delaware"	"10"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	30	917092	3.3
	"2012"	"2012"	"Delaware"	"10"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	105	917092	11.4
	"2012"	"2012"	"Delaware"	"10"	"Malignant neoplasm of rectum"	"C20"	27	917092	2.9
	"2012"	"2012"	"Delaware"	"10"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	22	917092	2.4
	"2012"	"2012"	"Delaware"	"10"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	18	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	30	917092	3.3
	"2012"	"2012"	"Delaware"	"10"	"Malignant neoplasm of gallbladder"	"C23"	11	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	117	917092	12.8
	"2012"	"2012"	"Delaware"	"10"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	10	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	576	917092	62.8
	"2012"	"2012"	"Delaware"	"10"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	32	917092	3.5
	"2012"	"2012"	"Delaware"	"10"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	16	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	12	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	136	917092	14.8
	"2012"	"2012"	"Delaware"	"10"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	13	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Endometrium - Malignant neoplasms"	"C54.1"	21	917092	2.3
	"2012"	"2012"	"Delaware"	"10"	"Malignant neoplasm of uterus, part unspecified"	"C55"	14	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Malignant neoplasm of ovary"	"C56"	44	917092	4.8
	"2012"	"2012"	"Delaware"	"10"	"Malignant neoplasm of prostate"	"C61"	84	917092	9.2
	"2012"	"2012"	"Delaware"	"10"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	38	917092	4.1
	"2012"	"2012"	"Delaware"	"10"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	44	917092	4.8
	"2012"	"2012"	"Delaware"	"10"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	43	917092	4.7
	"2012"	"2012"	"Delaware"	"10"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	12	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Malignant neoplasm without specification of site"	"C80"	80	917092	8.7
	"2012"	"2012"	"Delaware"	"10"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	31	917092	3.4
	"2012"	"2012"	"Delaware"	"10"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	38	917092	4.1
	"2012"	"2012"	"Delaware"	"10"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	21	917092	2.3
	"2012"	"2012"	"Delaware"	"10"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	27	917092	2.9
	"2012"	"2012"	"Delaware"	"10"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	15	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	21	917092	2.3
	"2012"	"2012"	"Delaware"	"10"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	20	917092	2.2
	"2012"	"2012"	"Delaware"	"10"	"Anaemia, unspecified"	"D64.9"	10	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	18	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	46	917092	5.0
	"2012"	"2012"	"Delaware"	"10"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	24	917092	2.6
	"2012"	"2012"	"Delaware"	"10"	"Unspecified diabetes mellitus, without complications"	"E14.9"	117	917092	12.8
	"2012"	"2012"	"Delaware"	"10"	"Other obesity"	"E66.8"	14	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Obesity, unspecified"	"E66.9"	13	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Pure hypercholesterolaemia"	"E78.0"	10	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Hyperlipidaemia, unspecified"	"E78.5"	35	917092	3.8
	"2012"	"2012"	"Delaware"	"10"	"Vascular dementia, unspecified"	"F01.9"	10	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Unspecified dementia"	"F03"	498	917092	54.3
	"2012"	"2012"	"Delaware"	"10"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	12	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Motor neuron disease"	"G12.2"	24	917092	2.6
	"2012"	"2012"	"Delaware"	"10"	"Parkinson disease"	"G20"	71	917092	7.7
	"2012"	"2012"	"Delaware"	"10"	"Alzheimer disease, unspecified"	"G30.9"	212	917092	23.1
	"2012"	"2012"	"Delaware"	"10"	"Multiple sclerosis"	"G35"	12	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	30	917092	3.3
	"2012"	"2012"	"Delaware"	"10"	"Essential (primary) hypertension"	"I10"	24	917092	2.6
	"2012"	"2012"	"Delaware"	"10"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	62	917092	6.8
	"2012"	"2012"	"Delaware"	"10"	"Hypertensive renal disease with renal failure"	"I12.0"	19	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Acute myocardial infarction, unspecified"	"I21.9"	258	917092	28.1
	"2012"	"2012"	"Delaware"	"10"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	307	917092	33.5
	"2012"	"2012"	"Delaware"	"10"	"Atherosclerotic heart disease"	"I25.1"	556	917092	60.6
	"2012"	"2012"	"Delaware"	"10"	"Ischaemic cardiomyopathy"	"I25.5"	34	917092	3.7
	"2012"	"2012"	"Delaware"	"10"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	24	917092	2.6
	"2012"	"2012"	"Delaware"	"10"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	29	917092	3.2
	"2012"	"2012"	"Delaware"	"10"	"Other secondary pulmonary hypertension"	"I27.2"	22	917092	2.4
	"2012"	"2012"	"Delaware"	"10"	"Aortic (valve) stenosis"	"I35.0"	33	917092	3.6
	"2012"	"2012"	"Delaware"	"10"	"Endocarditis, valve unspecified"	"I38"	14	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Dilated cardiomyopathy"	"I42.0"	21	917092	2.3
	"2012"	"2012"	"Delaware"	"10"	"Cardiomyopathy, unspecified"	"I42.9"	77	917092	8.4
	"2012"	"2012"	"Delaware"	"10"	"Atrial fibrillation and flutter"	"I48"	36	917092	3.9
	"2012"	"2012"	"Delaware"	"10"	"Cardiac arrhythmia, unspecified"	"I49.9"	30	917092	3.3
	"2012"	"2012"	"Delaware"	"10"	"Congestive heart failure"	"I50.0"	140	917092	15.3
	"2012"	"2012"	"Delaware"	"10"	"Heart disease, unspecified"	"I51.9"	33	917092	3.6
	"2012"	"2012"	"Delaware"	"10"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	14	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Intracerebral haemorrhage, unspecified"	"I61.9"	47	917092	5.1
	"2012"	"2012"	"Delaware"	"10"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	10	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	29	917092	3.2
	"2012"	"2012"	"Delaware"	"10"	"Stroke, not specified as haemorrhage or infarction"	"I64"	205	917092	22.4
	"2012"	"2012"	"Delaware"	"10"	"Cerebrovascular disease, unspecified"	"I67.9"	45	917092	4.9
	"2012"	"2012"	"Delaware"	"10"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	16	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Dissection of aorta [any part]"	"I71.0"	10	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Peripheral vascular disease, unspecified"	"I73.9"	27	917092	2.9
	"2012"	"2012"	"Delaware"	"10"	"Pneumonia, unspecified"	"J18.9"	114	917092	12.4
	"2012"	"2012"	"Delaware"	"10"	"Emphysema, unspecified"	"J43.9"	13	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	43	917092	4.7
	"2012"	"2012"	"Delaware"	"10"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	333	917092	36.3
	"2012"	"2012"	"Delaware"	"10"	"Pneumonitis due to food and vomit"	"J69.0"	44	917092	4.8
	"2012"	"2012"	"Delaware"	"10"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	41	917092	4.5
	"2012"	"2012"	"Delaware"	"10"	"Interstitial pulmonary disease, unspecified"	"J84.9"	21	917092	2.3
	"2012"	"2012"	"Delaware"	"10"	"Respiratory failure, unspecified"	"J96.9"	13	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Vascular disorder of intestine, unspecified"	"K55.9"	22	917092	2.4
	"2012"	"2012"	"Delaware"	"10"	"Other and unspecified intestinal obstruction"	"K56.6"	12	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Alcoholic cirrhosis of liver"	"K70.3"	16	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Alcoholic liver disease, unspecified"	"K70.9"	11	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Hepatic failure, unspecified"	"K72.9"	14	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Other and unspecified cirrhosis of liver"	"K74.6"	45	917092	4.9
	"2012"	"2012"	"Delaware"	"10"	"Liver disease, unspecified"	"K76.9"	42	917092	4.6
	"2012"	"2012"	"Delaware"	"10"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	25	917092	2.7
	"2012"	"2012"	"Delaware"	"10"	"Acute renal failure, unspecified"	"N17.9"	28	917092	3.1
	"2012"	"2012"	"Delaware"	"10"	"Chronic kidney disease, stage 5"	"N18.5"	48	917092	5.2
	"2012"	"2012"	"Delaware"	"10"	"Chronic renal failure, unspecified"	"N18.9"	30	917092	3.3
	"2012"	"2012"	"Delaware"	"10"	"Unspecified renal failure"	"N19"	29	917092	3.2
	"2012"	"2012"	"Delaware"	"10"	"Urinary tract infection, site not specified"	"N39.0"	32	917092	3.5
	"2012"	"2012"	"Delaware"	"10"	"Extreme immaturity"	"P07.2"	16	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Malaise and fatigue"	"R53"	35	917092	3.8
	"2012"	"2012"	"Delaware"	"10"	"Other lack of expected normal physiological development"	"R62.8"	11	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Other ill-defined and unspecified causes of mortality"	"R99"	17	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	17	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	16	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	27	917092	2.9
	"2012"	"2012"	"Delaware"	"10"	"Fall on and from stairs and steps"	"W10"	11	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Other fall on same level"	"W18"	20	917092	2.2
	"2012"	"2012"	"Delaware"	"10"	"Unspecified fall"	"W19"	34	917092	3.7
	"2012"	"2012"	"Delaware"	"10"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	13	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	52	917092	5.7
	"2012"	"2012"	"Delaware"	"10"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	59	917092	6.4
	"2012"	"2012"	"Delaware"	"10"	"Exposure to unspecified factor causing fracture"	"X59.0"	13	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	14	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	41	917092	4.5
	"2012"	"2012"	"Delaware"	"10"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	14	917092	Unreliable
	"2012"	"2012"	"Delaware"	"10"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	32	917092	3.5
	"2012"	"2012"	"Delaware"	"10"	"Assault by other and unspecified firearm discharge"	"X95"	43	917092	4.7
	"2013"	"2013"	"Delaware"	"10"	"Enterocolitis due to Clostridium difficile"	"A04.7"	24	925749	2.6
	"2013"	"2013"	"Delaware"	"10"	"Septicaemia, unspecified"	"A41.9"	151	925749	16.3
	"2013"	"2013"	"Delaware"	"10"	"Chronic viral hepatitis C"	"B18.2"	20	925749	2.2
	"2013"	"2013"	"Delaware"	"10"	"HIV disease resulting in other specified conditions"	"B23.8"	11	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	48	925749	5.2
	"2013"	"2013"	"Delaware"	"10"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	29	925749	3.1
	"2013"	"2013"	"Delaware"	"10"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	109	925749	11.8
	"2013"	"2013"	"Delaware"	"10"	"Malignant neoplasm of rectosigmoid junction"	"C19"	12	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Malignant neoplasm of rectum"	"C20"	20	925749	2.2
	"2013"	"2013"	"Delaware"	"10"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	34	925749	3.7
	"2013"	"2013"	"Delaware"	"10"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	17	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	35	925749	3.8
	"2013"	"2013"	"Delaware"	"10"	"Malignant neoplasm of gallbladder"	"C23"	16	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	128	925749	13.8
	"2013"	"2013"	"Delaware"	"10"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	549	925749	59.3
	"2013"	"2013"	"Delaware"	"10"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	27	925749	2.9
	"2013"	"2013"	"Delaware"	"10"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	133	925749	14.4
	"2013"	"2013"	"Delaware"	"10"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Endometrium - Malignant neoplasms"	"C54.1"	17	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Malignant neoplasm of uterus, part unspecified"	"C55"	21	925749	2.3
	"2013"	"2013"	"Delaware"	"10"	"Malignant neoplasm of ovary"	"C56"	45	925749	4.9
	"2013"	"2013"	"Delaware"	"10"	"Malignant neoplasm of prostate"	"C61"	70	925749	7.6
	"2013"	"2013"	"Delaware"	"10"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	53	925749	5.7
	"2013"	"2013"	"Delaware"	"10"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	47	925749	5.1
	"2013"	"2013"	"Delaware"	"10"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	50	925749	5.4
	"2013"	"2013"	"Delaware"	"10"	"Malignant neoplasm without specification of site"	"C80"	74	925749	8.0
	"2013"	"2013"	"Delaware"	"10"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	11	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	16	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	54	925749	5.8
	"2013"	"2013"	"Delaware"	"10"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	37	925749	4.0
	"2013"	"2013"	"Delaware"	"10"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	15	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	26	925749	2.8
	"2013"	"2013"	"Delaware"	"10"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	12	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	25	925749	2.7
	"2013"	"2013"	"Delaware"	"10"	"Anaemia, unspecified"	"D64.9"	13	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	17	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	30	925749	3.2
	"2013"	"2013"	"Delaware"	"10"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	35	925749	3.8
	"2013"	"2013"	"Delaware"	"10"	"Unspecified diabetes mellitus, without complications"	"E14.9"	99	925749	10.7
	"2013"	"2013"	"Delaware"	"10"	"Unspecified protein-energy malnutrition"	"E46"	11	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Other obesity"	"E66.8"	20	925749	2.2
	"2013"	"2013"	"Delaware"	"10"	"Pure hypercholesterolaemia"	"E78.0"	16	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Hyperlipidaemia, unspecified"	"E78.5"	31	925749	3.3
	"2013"	"2013"	"Delaware"	"10"	"Acidosis"	"E87.2"	16	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Vascular dementia, unspecified"	"F01.9"	32	925749	3.5
	"2013"	"2013"	"Delaware"	"10"	"Unspecified dementia"	"F03"	387	925749	41.8
	"2013"	"2013"	"Delaware"	"10"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Motor neuron disease"	"G12.2"	21	925749	2.3
	"2013"	"2013"	"Delaware"	"10"	"Parkinson disease"	"G20"	81	925749	8.7
	"2013"	"2013"	"Delaware"	"10"	"Alzheimer disease, unspecified"	"G30.9"	189	925749	20.4
	"2013"	"2013"	"Delaware"	"10"	"Other specified degenerative diseases of nervous system"	"G31.8"	10	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Multiple sclerosis"	"G35"	12	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	25	925749	2.7
	"2013"	"2013"	"Delaware"	"10"	"Essential (primary) hypertension"	"I10"	46	925749	5.0
	"2013"	"2013"	"Delaware"	"10"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	64	925749	6.9
	"2013"	"2013"	"Delaware"	"10"	"Hypertensive renal disease with renal failure"	"I12.0"	23	925749	2.5
	"2013"	"2013"	"Delaware"	"10"	"Acute myocardial infarction, unspecified"	"I21.9"	286	925749	30.9
	"2013"	"2013"	"Delaware"	"10"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	308	925749	33.3
	"2013"	"2013"	"Delaware"	"10"	"Atherosclerotic heart disease"	"I25.1"	578	925749	62.4
	"2013"	"2013"	"Delaware"	"10"	"Ischaemic cardiomyopathy"	"I25.5"	48	925749	5.2
	"2013"	"2013"	"Delaware"	"10"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	24	925749	2.6
	"2013"	"2013"	"Delaware"	"10"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	37	925749	4.0
	"2013"	"2013"	"Delaware"	"10"	"Other secondary pulmonary hypertension"	"I27.2"	20	925749	2.2
	"2013"	"2013"	"Delaware"	"10"	"Aortic (valve) stenosis"	"I35.0"	44	925749	4.8
	"2013"	"2013"	"Delaware"	"10"	"Endocarditis, valve unspecified"	"I38"	27	925749	2.9
	"2013"	"2013"	"Delaware"	"10"	"Dilated cardiomyopathy"	"I42.0"	16	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Cardiomyopathy, unspecified"	"I42.9"	72	925749	7.8
	"2013"	"2013"	"Delaware"	"10"	"Cardiac arrest, unspecified"	"I46.9"	12	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Atrial fibrillation and flutter"	"I48"	38	925749	4.1
	"2013"	"2013"	"Delaware"	"10"	"Cardiac arrhythmia, unspecified"	"I49.9"	26	925749	2.8
	"2013"	"2013"	"Delaware"	"10"	"Congestive heart failure"	"I50.0"	142	925749	15.3
	"2013"	"2013"	"Delaware"	"10"	"Heart failure, unspecified"	"I50.9"	11	925749	Unreliable
