"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2006"	"2006"	"California"	"06"	"Interstitial pulmonary disease, unspecified"	"J84.9"	371	36021202	1.0
	"2006"	"2006"	"California"	"06"	"Gangrene and necrosis of lung"	"J85.0"	16	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Pyothorax without fistula"	"J86.9"	30	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Pleural effusion, not elsewhere classified"	"J90"	46	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Pneumothorax, unspecified"	"J93.9"	10	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Chronic respiratory failure"	"J96.1"	13	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Respiratory failure, unspecified"	"J96.9"	18	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Other disorders of lung"	"J98.4"	191	36021202	0.5
	"2006"	"2006"	"California"	"06"	"Other specified respiratory disorders"	"J98.8"	29	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Oesophagitis"	"K20"	22	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	47	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Achalasia of cardia"	"K22.0"	17	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Ulcer of oesophagus"	"K22.1"	16	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Oesophageal obstruction"	"K22.2"	19	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Perforation of oesophagus"	"K22.3"	12	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Dyskinesia of oesophagus"	"K22.4"	20	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Diverticulum of oesophagus, acquired"	"K22.5"	12	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Other specified diseases of oesophagus"	"K22.8"	13	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Gastric ulcer, chronic or unspecified with haemorrhage"	"K25.4"	86	36021202	0.2
	"2006"	"2006"	"California"	"06"	"Gastric ulcer, chronic or unspecified with perforation"	"K25.5"	51	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Gastric ulcer, unspecified as acute or chronic, without haemorrhage or perforation"	"K25.9"	17	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	75	36021202	0.2
	"2006"	"2006"	"California"	"06"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	80	36021202	0.2
	"2006"	"2006"	"California"	"06"	"Duodenal ulcer, chronic or unspecified with both haemorrhage and perforation"	"K26.6"	10	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Duodenal ulcer, unspecified as acute or chronic, without haemorrhage or perforation"	"K26.9"	12	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	145	36021202	0.4
	"2006"	"2006"	"California"	"06"	"Peptic ulcer, site unspecified, chronic or unspecified with perforation"	"K27.5"	35	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Peptic ulcer, site unspecified, unspecified as acute or chronic, without haemorrhage or perforation"	"K27.9"	21	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Gastritis, unspecified"	"K29.7"	21	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Other specified diseases of stomach and duodenum"	"K31.8"	16	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Disease of stomach and duodenum, unspecified"	"K31.9"	10	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Acute appendicitis with generalized peritonitis"	"K35.0"	20	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Acute appendicitis, unspecified"	"K35.9"	23	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Unspecified appendicitis"	"K37"	11	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Unilateral or unspecified inguinal hernia, with obstruction, without gangrene"	"K40.3"	31	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Ventral hernia with obstruction, without gangrene"	"K43.0"	22	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Ventral hernia without obstruction or gangrene"	"K43.9"	11	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Diaphragmatic hernia without obstruction or gangrene"	"K44.9"	44	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Unspecified abdominal hernia with obstruction, without gangrene"	"K46.0"	34	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Unspecified abdominal hernia without obstruction or gangrene"	"K46.9"	12	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Crohn disease, unspecified"	"K50.9"	51	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Ulcerative colitis, unspecified"	"K51.9"	31	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	225	36021202	0.6
	"2006"	"2006"	"California"	"06"	"Acute vascular disorders of intestine"	"K55.0"	234	36021202	0.6
	"2006"	"2006"	"California"	"06"	"Chronic vascular disorders of intestine"	"K55.1"	22	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Vascular disorder of intestine, unspecified"	"K55.9"	663	36021202	1.8
	"2006"	"2006"	"California"	"06"	"Volvulus"	"K56.2"	60	36021202	0.2
	"2006"	"2006"	"California"	"06"	"Intestinal adhesions [bands] with obstruction"	"K56.5"	66	36021202	0.2
	"2006"	"2006"	"California"	"06"	"Other and unspecified intestinal obstruction"	"K56.6"	240	36021202	0.7
	"2006"	"2006"	"California"	"06"	"Ileus, unspecified"	"K56.7"	23	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Diverticular disease of large intestine with perforation and abscess"	"K57.2"	58	36021202	0.2
	"2006"	"2006"	"California"	"06"	"Diverticular disease of large intestine without perforation or abscess"	"K57.3"	36	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	151	36021202	0.4
	"2006"	"2006"	"California"	"06"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	162	36021202	0.4
	"2006"	"2006"	"California"	"06"	"Constipation"	"K59.0"	19	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Megacolon, not elsewhere classified"	"K59.3"	20	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Perforation of intestine (nontraumatic)"	"K63.1"	97	36021202	0.3
	"2006"	"2006"	"California"	"06"	"Fistula of intestine"	"K63.2"	12	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Disease of intestine, unspecified"	"K63.9"	32	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Acute peritonitis"	"K65.0"	51	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Peritonitis, unspecified"	"K65.9"	51	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Peritoneal adhesions"	"K66.0"	11	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Alcoholic fatty liver"	"K70.0"	38	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Alcoholic hepatitis"	"K70.1"	113	36021202	0.3
	"2006"	"2006"	"California"	"06"	"Alcoholic cirrhosis of liver"	"K70.3"	1882	36021202	5.2
	"2006"	"2006"	"California"	"06"	"Alcoholic hepatic failure"	"K70.4"	222	36021202	0.6
	"2006"	"2006"	"California"	"06"	"Alcoholic liver disease, unspecified"	"K70.9"	463	36021202	1.3
	"2006"	"2006"	"California"	"06"	"Acute and subacute hepatic failure"	"K72.0"	17	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Chronic hepatic failure"	"K72.1"	12	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Hepatic failure, unspecified"	"K72.9"	162	36021202	0.4
	"2006"	"2006"	"California"	"06"	"Chronic hepatitis, unspecified"	"K73.9"	16	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Primary biliary cirrhosis"	"K74.3"	51	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Biliary cirrhosis, unspecified"	"K74.5"	11	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Other and unspecified cirrhosis of liver"	"K74.6"	1038	36021202	2.9
	"2006"	"2006"	"California"	"06"	"Abscess of liver"	"K75.0"	16	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Autoimmune hepatitis"	"K75.4"	48	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Inflammatory liver disease, unspecified"	"K75.9"	23	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	93	36021202	0.3
	"2006"	"2006"	"California"	"06"	"Hepatorenal syndrome"	"K76.7"	49	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Liver disease, unspecified"	"K76.9"	377	36021202	1.0
	"2006"	"2006"	"California"	"06"	"Calculus of gallbladder with acute cholecystitis"	"K80.0"	17	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Calculus of gallbladder with other cholecystitis"	"K80.1"	24	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Calculus of gallbladder without cholecystitis"	"K80.2"	103	36021202	0.3
	"2006"	"2006"	"California"	"06"	"Calculus of bile duct without cholangitis or cholecystitis"	"K80.5"	14	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Acute cholecystitis"	"K81.0"	79	36021202	0.2
	"2006"	"2006"	"California"	"06"	"Cholecystitis, unspecified"	"K81.9"	102	36021202	0.3
	"2006"	"2006"	"California"	"06"	"Disease of gallbladder, unspecified"	"K82.9"	10	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Cholangitis"	"K83.0"	81	36021202	0.2
	"2006"	"2006"	"California"	"06"	"Obstruction of bile duct"	"K83.1"	36	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Alcohol-induced acute pancreatitis"	"K85.2"	53	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Acute pancreatitis, unspecified"	"K85.9"	192	36021202	0.5
	"2006"	"2006"	"California"	"06"	"Alcohol-induced chronic pancreatitis"	"K86.0"	21	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Other chronic pancreatitis"	"K86.1"	55	36021202	0.2
	"2006"	"2006"	"California"	"06"	"Disease of pancreas, unspecified"	"K86.9"	16	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Blind loop syndrome, not elsewhere classified"	"K90.2"	18	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	245	36021202	0.7
	"2006"	"2006"	"California"	"06"	"Cellulitis of other parts of limb"	"L03.1"	50	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Cellulitis, unspecified"	"L03.9"	39	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Local infection of skin and subcutaneous tissue, unspecified"	"L08.9"	22	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Decubitus ulcer"	"L89"	44	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Ulcer of lower limb, not elsewhere classified"	"L97"	11	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Pyogenic arthritis, unspecified"	"M00.9"	22	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Rheumatoid lung disease (J99.0*)"	"M05.1"	18	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Rheumatoid arthritis, unspecified"	"M06.9"	204	36021202	0.6
	"2006"	"2006"	"California"	"06"	"Arthritis, unspecified"	"M13.9"	37	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Arthrosis, unspecified"	"M19.9"	67	36021202	0.2
	"2006"	"2006"	"California"	"06"	"Polyarteritis with lung involvement [Churg-Strauss]"	"M30.1"	10	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Thrombotic microangiopathy"	"M31.1"	30	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Wegener granulomatosis"	"M31.3"	36	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	129	36021202	0.4
	"2006"	"2006"	"California"	"06"	"Other dermatomyositis"	"M33.1"	10	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Polymyositis"	"M33.2"	12	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Other forms of systemic sclerosis"	"M34.8"	97	36021202	0.3
	"2006"	"2006"	"California"	"06"	"Systemic sclerosis, unspecified"	"M34.9"	21	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Polymyalgia rheumatica"	"M35.3"	11	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Systemic involvement of connective tissue, unspecified"	"M35.9"	19	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Scoliosis, unspecified"	"M41.9"	28	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Osteomyelitis of vertebra"	"M46.2"	10	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Spinal stenosis"	"M48.0"	34	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Myositis, unspecified"	"M60.9"	11	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Other specified disorders of muscle"	"M62.8"	32	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Necrotizing fasciitis"	"M72.6"	45	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	63	36021202	0.2
	"2006"	"2006"	"California"	"06"	"Osteoporosis, unspecified"	"M81.9"	60	36021202	0.2
	"2006"	"2006"	"California"	"06"	"Other chronic osteomyelitis"	"M86.6"	10	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Osteomyelitis, unspecified"	"M86.9"	116	36021202	0.3
	"2006"	"2006"	"California"	"06"	"Chronic nephritic syndrome, unspecified"	"N03.9"	207	36021202	0.6
	"2006"	"2006"	"California"	"06"	"Nephrotic syndrome, unspecified"	"N04.9"	10	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Unspecified nephritic syndrome, unspecified"	"N05.9"	14	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Acute tubulo-interstitial nephritis"	"N10"	20	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	74	36021202	0.2
	"2006"	"2006"	"California"	"06"	"Other and unspecified hydronephrosis"	"N13.3"	14	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Obstructive and reflux uropathy, unspecified"	"N13.9"	23	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Acute renal failure with tubular necrosis"	"N17.0"	16	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Acute renal failure, unspecified"	"N17.9"	180	36021202	0.5
	"2006"	"2006"	"California"	"06"	"End-stage renal disease"	"N18.0"	1012	36021202	2.8
	"2006"	"2006"	"California"	"06"	"Chronic renal failure, unspecified"	"N18.9"	864	36021202	2.4
	"2006"	"2006"	"California"	"06"	"Unspecified renal failure"	"N19"	349	36021202	1.0
	"2006"	"2006"	"California"	"06"	"Calculus of kidney"	"N20.0"	40	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Disorder of kidney and ureter, unspecified"	"N28.9"	28	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Urinary tract infection, site not specified"	"N39.0"	1642	36021202	4.6
	"2006"	"2006"	"California"	"06"	"Hyperplasia of prostate"	"N40"	94	36021202	0.3
	"2006"	"2006"	"California"	"06"	"Death from any obstetric cause occurring more than 42 days but less than one year after delivery"	"O96"	58	36021202	0.2
	"2006"	"2006"	"California"	"06"	"Newborn affected by incompetent cervix"	"P01.0"	50	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Newborn affected by premature rupture of membranes"	"P01.1"	77	36021202	0.2
	"2006"	"2006"	"California"	"06"	"Newborn affected by oligohydramnios"	"P01.2"	13	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Newborn affected by multiple pregnancy"	"P01.5"	10	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Newborn affected by other forms of placental separation and haemorrhage"	"P02.1"	36	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Newborn affected by chorioamnionitis"	"P02.7"	47	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Extreme immaturity"	"P07.2"	359	36021202	1.0
	"2006"	"2006"	"California"	"06"	"Other preterm infants"	"P07.3"	64	36021202	0.2
	"2006"	"2006"	"California"	"06"	"Birth asphyxia, unspecified"	"P21.9"	37	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Respiratory distress syndrome of newborn"	"P22.0"	52	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Respiratory distress of newborn, unspecified"	"P22.9"	10	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Congenital pneumonia, unspecified"	"P23.9"	13	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Unspecified pulmonary haemorrhage originating in the perinatal period"	"P26.9"	19	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Bronchopulmonary dysplasia originating in the perinatal period"	"P27.1"	17	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Primary atelectasis of newborn"	"P28.0"	40	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Neonatal cardiac failure"	"P29.0"	49	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Neonatal cardiac dysrhythmia"	"P29.1"	112	36021202	0.3
	"2006"	"2006"	"California"	"06"	"Persistent fetal circulation"	"P29.3"	11	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Other bacterial sepsis of newborn"	"P36.8"	10	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	53	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Unspecified intraventricular (nontraumatic) haemorrhage of newborn"	"P52.3"	38	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Intracranial (nontraumatic) haemorrhage of newborn, unspecified"	"P52.9"	17	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Necrotizing enterocolitis of newborn"	"P77"	39	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Perinatal intestinal perforation"	"P78.0"	10	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Hydrops fetalis not due to haemolytic disease"	"P83.2"	18	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Hypoxic ischemic encephalopathy of newborn"	"P91.6"	14	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Anencephaly"	"Q00.0"	40	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Encephalocele, unspecified"	"Q01.9"	11	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Congenital hydrocephalus, unspecified"	"Q03.9"	26	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Holoprosencephaly"	"Q04.2"	18	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Other reduction deformities of brain"	"Q04.3"	19	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Congenital malformation of brain, unspecified"	"Q04.9"	28	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Spina bifida, unspecified"	"Q05.9"	10	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Discordant ventriculoarterial connection"	"Q20.3"	12	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Ventricular septal defect"	"Q21.0"	25	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Atrial septal defect"	"Q21.1"	17	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Tetralogy of Fallot"	"Q21.3"	30	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Congenital insufficiency of aortic valve"	"Q23.1"	17	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Hypoplastic left heart syndrome"	"Q23.4"	42	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Malformation of coronary vessels"	"Q24.5"	12	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Congenital malformation of heart, unspecified"	"Q24.9"	143	36021202	0.4
	"2006"	"2006"	"California"	"06"	"Patent ductus arteriosus"	"Q25.0"	12	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Peripheral arteriovenous malformation"	"Q27.3"	43	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Hypoplasia and dysplasia of lung"	"Q33.6"	37	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Potter syndrome"	"Q60.6"	11	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Polycystic kidney, unspecified"	"Q61.3"	43	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Congenital diaphragmatic hernia"	"Q79.0"	32	36021202	0.1
	"2006"	"2006"	"California"	"06"	"Marfan syndrome"	"Q87.4"	13	36021202	Unreliable
	"2006"	"2006"	"California"	"06"	"Multiple congenital malformations, not elsewhere classified"	"Q89.7"	38	36021202	0.1
