"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2017"	"2017"	"Alaska"	"02"	"Aortic (valve) stenosis"	"I35.0"	15	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Cardiomyopathy, unspecified"	"I42.9"	22	739795	3.0
	"2017"	"2017"	"Alaska"	"02"	"Cardiac arrest, unspecified"	"I46.9"	19	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Atrial fibrillation and flutter"	"I48"	43	739795	5.8
	"2017"	"2017"	"Alaska"	"02"	"Congestive heart failure"	"I50.0"	68	739795	9.2
	"2017"	"2017"	"Alaska"	"02"	"Heart failure, unspecified"	"I50.9"	20	739795	2.7
	"2017"	"2017"	"Alaska"	"02"	"Cardiovascular disease, unspecified"	"I51.6"	12	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Intracerebral haemorrhage, unspecified"	"I61.9"	21	739795	2.8
	"2017"	"2017"	"Alaska"	"02"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	16	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Stroke, not specified as haemorrhage or infarction"	"I64"	95	739795	12.8
	"2017"	"2017"	"Alaska"	"02"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	16	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Peripheral vascular disease, unspecified"	"I73.9"	13	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	12	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Pneumonia, unspecified"	"J18.9"	41	739795	5.5
	"2017"	"2017"	"Alaska"	"02"	"Emphysema, unspecified"	"J43.9"	12	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	29	739795	3.9
	"2017"	"2017"	"Alaska"	"02"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	145	739795	19.6
	"2017"	"2017"	"Alaska"	"02"	"Pneumonitis due to food and vomit"	"J69.0"	32	739795	4.3
	"2017"	"2017"	"Alaska"	"02"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	17	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Vascular disorder of intestine, unspecified"	"K55.9"	12	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Other and unspecified intestinal obstruction"	"K56.6"	11	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Alcoholic fatty liver"	"K70.0"	14	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Alcoholic hepatitis"	"K70.1"	17	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Alcoholic cirrhosis of liver"	"K70.3"	40	739795	5.4
	"2017"	"2017"	"Alaska"	"02"	"Alcoholic hepatic failure"	"K70.4"	15	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Other and unspecified cirrhosis of liver"	"K74.6"	26	739795	3.5
	"2017"	"2017"	"Alaska"	"02"	"Liver disease, unspecified"	"K76.9"	14	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Rheumatoid arthritis, unspecified"	"M06.9"	14	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Chronic kidney disease, stage 5"	"N18.5"	20	739795	2.7
	"2017"	"2017"	"Alaska"	"02"	"Chronic renal failure, unspecified"	"N18.9"	12	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Unspecified renal failure"	"N19"	12	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Urinary tract infection, site not specified"	"N39.0"	11	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Other specified general symptoms and signs"	"R68.8"	13	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Other ill-defined and unspecified causes of mortality"	"R99"	24	739795	3.2
	"2017"	"2017"	"Alaska"	"02"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	10	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Unspecified occupant of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.9"	13	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	12	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	24	739795	3.2
	"2017"	"2017"	"Alaska"	"02"	"Other fall on same level"	"W18"	50	739795	6.8
	"2017"	"2017"	"Alaska"	"02"	"Exposure to uncontrolled fire in building or structure"	"X00"	11	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Exposure to excessive natural cold"	"X31"	23	739795	3.1
	"2017"	"2017"	"Alaska"	"02"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	20	739795	2.7
	"2017"	"2017"	"Alaska"	"02"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	36	739795	4.9
	"2017"	"2017"	"Alaska"	"02"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	67	739795	9.1
	"2017"	"2017"	"Alaska"	"02"	"Accidental poisoning by and exposure to alcohol"	"X45"	22	739795	3.0
	"2017"	"2017"	"Alaska"	"02"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	15	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	53	739795	7.2
	"2017"	"2017"	"Alaska"	"02"	"Intentional self-harm by handgun discharge"	"X72"	35	739795	4.7
	"2017"	"2017"	"Alaska"	"02"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	17	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	67	739795	9.1
	"2017"	"2017"	"Alaska"	"02"	"Assault by other and unspecified firearm discharge"	"X95"	44	739795	5.9
	"2017"	"2017"	"Alaska"	"02"	"Assault by sharp object"	"X99"	15	739795	Unreliable
